scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
5901,275.904296875,284.19818115234375,0.999996542930603,276.76580810546875,275.79156494140625,0.9999991655349731,268.0478210449219,284.4510803222656,0.999991774559021,246.83340454101562,246.7079315185547,0.9999991655349731,259.9443359375,266.2354431152344,0.9999973177909851,284.4138488769531,291.7930908203125,0.9999990463256836,329.851806640625,320.162109375,0.9999948740005493
5902,276.652099609375,285.2844543457031,0.9999963045120239,277.1996765136719,276.6507263183594,0.9999989867210388,268.85467529296875,285.64300537109375,0.9999910593032837,247.2118377685547,246.69374084472656,0.9999990463256836,260.6889953613281,266.7529296875,0.9999977350234985,285.2959899902344,292.7735290527344,0.9999988079071045,329.52716064453125,324.09820556640625,0.9999892711639404
5903,279.4883728027344,287.02459716796875,0.9999942779541016,279.6905212402344,278.51837158203125,0.9999984502792358,272.4808044433594,287.4866638183594,0.9999938011169434,248.70407104492188,248.63905334472656,0.9999955892562866,263.3779602050781,268.1900634765625,0.9999979734420776,289.9535827636719,295.5401916503906,0.9999977350234985,329.8158874511719,324.0302734375,0.9999954700469971
5904,279.4883728027344,287.02459716796875,0.9999942779541016,279.6905212402344,278.51837158203125,0.9999984502792358,272.4808044433594,287.4866638183594,0.9999938011169434,248.70407104492188,248.63905334472656,0.9999955892562866,263.3779602050781,268.1900634765625,0.9999979734420776,289.9535827636719,295.5401916503906,0.9999977350234985,329.8158874511719,324.0302734375,0.9999954700469971
5905,282.5475158691406,288.7801513671875,0.9999962449073792,282.0862731933594,280.3295593261719,0.9999919533729553,274.6217956542969,289.3752136230469,0.9999994039535522,249.1284637451172,249.6416778564453,0.9999948740005493,264.4105224609375,269.3084716796875,0.9999958872795105,293.0645446777344,297.2157287597656,0.9999953508377075,330.1966552734375,323.73052978515625,0.9999969005584717
5906,286.16619873046875,290.9515075683594,0.9999964237213135,286.9642639160156,282.81683349609375,0.9999914169311523,278.171142578125,291.6206359863281,0.9999995827674866,252.5258026123047,254.54583740234375,0.9999958276748657,268.2377014160156,272.0926818847656,0.999995231628418,295.92852783203125,299.9204406738281,0.9999899864196777,330.91455078125,326.304443359375,0.999992311000824
5907,286.58721923828125,291.097412109375,0.9999957084655762,287.3140563964844,283.08648681640625,0.9999913573265076,278.79962158203125,291.69873046875,0.9999994039535522,254.03025817871094,255.38148498535156,0.9999973773956299,269.36529541015625,272.48431396484375,0.9999957084655762,295.9820251464844,299.9581604003906,0.9999873638153076,330.93804931640625,326.55657958984375,0.999987006187439
5908,287.92742919921875,290.20892333984375,0.9999937415122986,287.9111022949219,282.2979431152344,0.9999927282333374,280.0522155761719,290.6709899902344,0.9999986290931702,255.65863037109375,257.4664306640625,0.9999983310699463,270.26983642578125,273.099365234375,0.9999974966049194,296.7552490234375,297.2843322753906,0.9999642968177795,331.5809326171875,323.4817810058594,0.9999958276748657
5909,289.955322265625,289.0819091796875,0.9999960660934448,289.2945861816406,281.30865478515625,0.9999950528144836,282.1165466308594,289.558837890625,0.9999960660934448,256.0169677734375,258.2535095214844,0.9999982118606567,270.9430236816406,273.2266540527344,0.9999982118606567,300.62091064453125,294.787841796875,0.9999972581863403,334.41827392578125,317.7903747558594,0.9999829530715942
5910,292.1945495605469,288.240966796875,0.9999958872795105,290.3636169433594,280.2086181640625,0.9999959468841553,284.05328369140625,288.8637390136719,0.9999961853027344,256.1478576660156,259.3544921875,0.9999985098838806,271.6565246582031,273.6959228515625,0.9999985694885254,303.718994140625,292.9472351074219,0.9999984502792358,336.62396240234375,313.4952087402344,0.9999936819076538
5911,293.84918212890625,287.0432434082031,0.9999886155128479,291.0755920410156,279.2437438964844,0.9999978542327881,286.1859436035156,288.4761962890625,0.9999954700469971,257.2994384765625,260.1749267578125,0.9999992251396179,272.843505859375,274.515625,0.9999985098838806,306.7174072265625,291.4225769042969,0.9999994039535522,341.24884033203125,308.80859375,0.9999937415122986
5912,301.0675354003906,284.52484130859375,0.9999746084213257,296.9483642578125,277.84234619140625,0.9999974966049194,293.6382141113281,287.16632080078125,0.9999924898147583,260.2303771972656,259.1222839355469,0.9999995231628418,277.9739685058594,274.91827392578125,0.9999988079071045,313.5556335449219,287.655029296875,0.999994695186615,351.6535339355469,304.50006103515625,0.9999567270278931
5913,306.37890625,283.02764892578125,0.9999887943267822,302.5653076171875,277.1192321777344,0.9999908208847046,299.4097900390625,287.1383361816406,0.9999952912330627,261.2604675292969,258.9718322753906,0.9999995231628418,281.0196838378906,273.1560974121094,0.9999983906745911,319.10882568359375,285.4725646972656,0.9999929666519165,358.8857727050781,301.4558410644531,0.9999054074287415
5914,311.8682556152344,282.2474670410156,0.999977707862854,307.64599609375,276.0967712402344,0.9999990463256836,304.5151672363281,286.1172180175781,0.9999754428863525,262.8717956542969,259.5935974121094,0.999999463558197,285.38299560546875,272.7043151855469,0.9999986886978149,324.5196228027344,283.8570556640625,0.9999866485595703,364.2917175292969,294.4858093261719,0.9994245171546936
5915,316.683837890625,281.43841552734375,0.9999680519104004,312.21380615234375,275.4284362792969,0.9999982714653015,309.5126953125,286.0604248046875,0.9999884366989136,264.8601989746094,262.25469970703125,0.9999982714653015,291.2698669433594,274.1156005859375,0.9999963045120239,329.308349609375,282.7196960449219,0.9999104142189026,368.8374328613281,290.76849365234375,0.9658824801445007
5916,321.49798583984375,281.6711120605469,0.9999820590019226,316.9562072753906,276.1973876953125,0.9999937415122986,314.6611633300781,285.9682922363281,0.9999950528144836,268.27191162109375,265.3831787109375,0.9999936819076538,294.8780822753906,274.2953796386719,0.9999969005584717,333.4517517089844,282.8154296875,0.9999798536300659,369.492919921875,290.3511962890625,0.9003642201423645
5917,325.2001037597656,281.438720703125,0.9999905824661255,319.8636779785156,275.67291259765625,0.9999954104423523,318.40966796875,285.46319580078125,0.9999933242797852,274.09747314453125,268.005859375,0.9999960660934448,298.69366455078125,275.5216064453125,0.9999994039535522,337.54876708984375,282.0472412109375,0.9999349117279053,372.234619140625,289.6419372558594,0.6255193948745728
5918,328.71240234375,281.4158935546875,0.9999773502349854,323.31378173828125,276.1600646972656,0.9999990463256836,321.6688232421875,285.92431640625,0.9999608993530273,278.8006591796875,271.7745361328125,0.9999964833259583,302.6835021972656,276.6271057128906,0.999998927116394,339.571533203125,282.0813293457031,0.9999562501907349,374.8489990234375,289.4220886230469,0.3783785104751587
5919,330.9234924316406,281.21697998046875,0.9999676942825317,326.244384765625,276.526123046875,0.9999992847442627,325.19140625,286.56756591796875,0.9999785423278809,281.4453125,273.7369079589844,0.9999988079071045,307.05181884765625,277.7776184082031,0.9999943971633911,343.66265869140625,282.1470031738281,0.9999289512634277,399.6413879394531,286.3026123046875,0.7627749443054199
5920,334.6668701171875,281.2235107421875,0.9999496936798096,329.4762878417969,276.7266540527344,0.9999942779541016,329.18255615234375,286.6733093261719,0.9999665021896362,283.86651611328125,275.357421875,0.9999991655349731,310.6690673828125,279.7078552246094,0.9999921321868896,346.65838623046875,280.8937683105469,0.9999268054962158,401.05255126953125,287.0499267578125,0.9748098850250244
5921,342.84521484375,277.14208984375,0.9999991655349731,336.5792236328125,271.99005126953125,0.999995231628418,336.90533447265625,283.0440368652344,0.9999820590019226,291.5352783203125,272.65069580078125,0.9999982118606567,317.5894470214844,276.7452697753906,0.999999463558197,354.31390380859375,276.1071472167969,0.9999955296516418,404.62939453125,277.6376647949219,0.9999838471412659
5922,344.0797119140625,274.603271484375,0.9999987483024597,337.4378356933594,269.3789367675781,0.9999959468841553,340.0813903808594,281.0324401855469,0.9999921321868896,292.5615234375,271.2410583496094,0.9999969005584717,318.8902282714844,274.67889404296875,0.9999989867210388,355.9642639160156,271.9439392089844,0.9999853372573853,407.1131591796875,269.02484130859375,0.9999772310256958
5923,345.43597412109375,271.8670349121094,0.9999894499778748,338.8959655761719,266.6478271484375,0.9999967813491821,342.0164489746094,278.6902770996094,0.9999979734420776,295.0766296386719,272.6338195800781,0.9999978542327881,321.14544677734375,273.2593994140625,0.9999970197677612,356.5488586425781,267.9733581542969,0.9999538660049438,407.6661071777344,259.1102294921875,0.9999692440032959
5924,347.4254150390625,270.3426513671875,0.9997828006744385,341.13958740234375,267.8251647949219,0.9999701976776123,344.58056640625,278.0455322265625,0.9999740719795227,297.9610595703125,275.04931640625,0.999998152256012,323.93072509765625,275.1883544921875,0.9999955892562866,356.5567321777344,266.6008605957031,0.99851393699646,406.76898193359375,256.31396484375,0.9999030828475952
5925,349.21783447265625,270.3088684082031,0.9998543858528137,342.5296630859375,268.0843200683594,0.999981164932251,347.3302917480469,276.3492736816406,0.9999741911888123,300.1336364746094,278.1995849609375,0.9999972581863403,325.7572021484375,276.62158203125,0.9999948740005493,358.07891845703125,265.3990783691406,0.9995402097702026,400.7567138671875,252.36013793945312,0.9966868162155151
5926,350.9995422363281,270.0710144042969,0.9998747110366821,344.67559814453125,267.6162414550781,0.9999641180038452,348.63507080078125,276.33026123046875,0.9999861121177673,302.2197570800781,279.2334899902344,0.9999960660934448,327.4960632324219,276.3912658691406,0.9999932050704956,360.0895080566406,265.405517578125,0.9995702505111694,399.7557067871094,249.83340454101562,0.9660741686820984
5927,352.3144836425781,269.36187744140625,0.9998431205749512,347.4093322753906,266.4466247558594,0.9997522234916687,349.3259582519531,276.10302734375,0.9999535083770752,303.76031494140625,276.9837646484375,0.9999962449073792,328.9664306640625,274.86474609375,0.999987781047821,361.77203369140625,265.4521179199219,0.9968489408493042,401.48895263671875,249.91114807128906,0.9750384092330933
5928,352.2370300292969,268.38897705078125,0.999981164932251,347.50067138671875,264.00384521484375,0.9999791383743286,349.7994079589844,274.60418701171875,0.9999961853027344,304.0050964355469,275.3450012207031,0.9999976754188538,328.82855224609375,271.6822509765625,0.999984622001648,361.4065246582031,264.44189453125,0.9997130632400513,400.9831848144531,251.95249938964844,0.9963207244873047
5929,351.34893798828125,268.44354248046875,0.9999204277992249,346.75421142578125,263.9627380371094,0.9999258518218994,349.1297607421875,274.8240661621094,0.999987006187439,303.71539306640625,276.0004577636719,0.9999975562095642,328.6365661621094,273.7256774902344,0.9999876022338867,360.45452880859375,265.1911926269531,0.9988915920257568,400.98455810546875,250.80113220214844,0.9928262829780579
5930,350.57073974609375,269.1289367675781,0.9998183250427246,344.9161376953125,266.3257751464844,0.999903678894043,348.4168395996094,275.42816162109375,0.9999765157699585,303.6903381347656,276.4062805175781,0.9999973773956299,328.2187194824219,274.5513916015625,0.9999899864196777,359.5340576171875,266.5291748046875,0.997222900390625,402.3684997558594,253.70265197753906,0.9939624667167664
5931,350.8079528808594,269.8082275390625,0.9999029636383057,344.9327087402344,266.1060791015625,0.9999507665634155,348.2453918457031,275.7240905761719,0.9999892711639404,303.4091796875,276.2642517089844,0.9999978542327881,328.4043884277344,274.445556640625,0.9999891519546509,359.4704895019531,266.9356689453125,0.9982423782348633,406.0758056640625,256.663330078125,0.9998763203620911
5932,350.7626647949219,270.5222473144531,0.9999275207519531,344.6236877441406,266.61846923828125,0.9999554753303528,347.9443664550781,275.9574279785156,0.9999897480010986,304.6777038574219,275.5,0.9999961853027344,328.5990295410156,274.9022521972656,0.9999898672103882,358.83721923828125,267.8785705566406,0.9988358616828918,406.24359130859375,257.8489074707031,0.9999405145645142
5933,350.1044921875,269.85101318359375,0.9999565482139587,343.83416748046875,265.4548645019531,0.9999719858169556,347.18084716796875,275.6075439453125,0.9999958276748657,304.4076232910156,275.7082214355469,0.9999972581863403,328.2004089355469,274.2550964355469,0.9999921917915344,359.5426330566406,266.8883056640625,0.9997361898422241,405.7060852050781,256.5357971191406,0.9999364614486694
5934,348.6808166503906,269.4167785644531,0.9999585151672363,342.4244689941406,265.1597900390625,0.9999853372573853,346.0893249511719,275.94720458984375,0.9999932050704956,303.3251037597656,276.1575012207031,0.9999983906745911,327.0142517089844,274.2013854980469,0.9999950528144836,358.716796875,265.6396484375,0.9999300241470337,401.0634460449219,253.8123779296875,0.9991183280944824
5935,349.04644775390625,270.4678649902344,0.9999675154685974,342.7002258300781,265.21734619140625,0.9999844431877136,345.529541015625,276.5142517089844,0.9999948740005493,303.25860595703125,276.6756896972656,0.9999983310699463,326.726318359375,273.80377197265625,0.9999948143959045,358.9755859375,267.64642333984375,0.9998116493225098,404.064453125,255.95314025878906,0.999767005443573
5936,348.1498107910156,270.47320556640625,0.9999819397926331,342.7365417480469,265.80438232421875,0.9999858140945435,344.7493896484375,277.2639465332031,0.9999960064888,303.2553405761719,276.5772399902344,0.9999982714653015,326.77337646484375,273.9319152832031,0.9999954104423523,359.7912902832031,269.9892578125,0.999856173992157,407.9916687011719,258.6927795410156,0.9999226331710815
5937,347.8515625,271.3560791015625,0.999988853931427,342.5873718261719,266.5198974609375,0.9999914169311523,344.4903259277344,278.08135986328125,0.9999966621398926,301.98602294921875,276.0093688964844,0.9999988079071045,326.261962890625,273.9847106933594,0.9999966621398926,359.7145080566406,271.66473388671875,0.9999637603759766,409.0858459472656,262.8487854003906,0.999719500541687
5938,347.4604187011719,271.028564453125,0.9999890327453613,341.3977966308594,266.9361877441406,0.9999946355819702,344.1523742675781,277.8318786621094,0.9999967217445374,300.2162170410156,277.15966796875,0.9999985098838806,325.4320068359375,274.68408203125,0.9999969601631165,358.7579650878906,269.8327941894531,0.9998854398727417,408.4234313964844,261.6546325683594,0.9999545812606812
5939,347.88299560546875,270.9669189453125,0.9999894499778748,342.0052185058594,266.85052490234375,0.9999942779541016,344.6720886230469,277.9617919921875,0.9999966621398926,300.43511962890625,277.1684875488281,0.9999985694885254,325.8372802734375,274.6478271484375,0.9999969005584717,359.9030456542969,270.1368713378906,0.999905526638031,407.9765625,262.7986755371094,0.9999644756317139
5940,349.3020324707031,270.6828918457031,0.9999900460243225,343.7075500488281,266.5130920410156,0.9999890923500061,345.98846435546875,278.05987548828125,0.9999949932098389,302.047607421875,276.5796813964844,0.9999985694885254,327.0552062988281,274.97857666015625,0.9999963641166687,360.6687927246094,270.3648986816406,0.9999390244483948,406.33367919921875,264.8510437011719,0.9999715089797974
5941,352.2222595214844,270.73968505859375,0.9999862909317017,347.1121520996094,265.9888000488281,0.9999563694000244,348.5605163574219,276.58636474609375,0.9999971985816956,303.8166809082031,276.2351379394531,0.9999979734420776,328.8352966308594,274.2344970703125,0.9999922513961792,361.304443359375,269.28839111328125,0.9999103546142578,406.8917541503906,264.90264892578125,0.9999704957008362
5942,359.672607421875,268.5404968261719,0.9999877214431763,353.6258239746094,263.83612060546875,0.9999955892562866,357.18756103515625,275.26373291015625,0.9999983310699463,311.5542907714844,274.54931640625,0.999998927116394,336.8162841796875,270.87689208984375,0.9999927878379822,370.03125,266.56787109375,0.9999412298202515,408.36846923828125,266.8267517089844,0.9999673366546631
5943,365.136474609375,268.3365478515625,0.9999704360961914,358.8817138671875,263.4593200683594,0.9999967813491821,361.9986267089844,273.7999267578125,0.9999924898147583,316.328125,272.8890686035156,0.9999980926513672,342.2933654785156,271.0165100097656,0.9999914169311523,375.7967834472656,265.8394470214844,0.9999382495880127,410.45306396484375,264.17364501953125,0.9999545216560364
5944,369.2264709472656,266.67578125,0.9999843835830688,363.6052551269531,262.7359313964844,0.9999925494194031,366.31744384765625,272.5296936035156,0.9999904632568359,320.0022888183594,272.23150634765625,0.9999973773956299,345.5529479980469,269.67144775390625,0.9999879598617554,379.0054016113281,264.1452941894531,0.9999485611915588,411.3260803222656,260.8863830566406,0.99996018409729
5945,374.0852355957031,266.42742919921875,0.9999873638153076,367.98089599609375,262.13336181640625,0.9999931454658508,371.3498840332031,273.1049499511719,0.9999878406524658,322.0633544921875,272.6938781738281,0.9999973773956299,348.42095947265625,268.5599365234375,0.999994158744812,385.1020812988281,263.5044250488281,0.9999765157699585,413.051513671875,259.248046875,0.9999215006828308
5946,377.6352233886719,266.57281494140625,0.9999521970748901,371.4438171386719,262.0819091796875,0.9999985694885254,375.02484130859375,272.8346862792969,0.9999936819076538,325.20123291015625,271.8628234863281,0.9999972581863403,352.4737548828125,268.31146240234375,0.9999848008155823,389.2452697753906,264.1704406738281,0.9999850392341614,416.7654724121094,259.8623352050781,0.999508261680603
5947,383.55267333984375,267.9808349609375,0.9999722242355347,379.2467041015625,262.8684997558594,0.9999896287918091,379.7218322753906,273.67559814453125,0.9999912977218628,328.89788818359375,269.7559509277344,0.9999903440475464,355.7659912109375,266.9622802734375,0.9999933242797852,393.044189453125,266.2748718261719,0.9999228119850159,422.96624755859375,263.1110534667969,0.9919692277908325
5948,388.1643981933594,268.4728088378906,0.9999945759773254,384.0076904296875,262.97662353515625,0.9999908804893494,383.6738586425781,274.0057678222656,0.9999922513961792,334.10235595703125,267.39251708984375,0.9999895095825195,360.07708740234375,265.4637756347656,0.9999874830245972,398.2495422363281,268.0840759277344,0.9999734163284302,430.564697265625,267.19500732421875,0.9803932309150696
5949,394.4402770996094,269.5474548339844,0.9999656081199646,389.9198913574219,263.375,0.9999962449073792,390.3907470703125,275.8204345703125,0.9999978542327881,339.0108947753906,267.82830810546875,0.9999954700469971,364.6658630371094,266.2737121582031,0.9999865293502808,405.6394348144531,269.9223937988281,0.9999308586120605,434.4779968261719,270.5898742675781,0.8493192791938782
5950,405.7287292480469,266.7803649902344,0.9999862313270569,400.9803466796875,260.64459228515625,0.9999934434890747,401.8745422363281,273.7422180175781,0.9999790191650391,348.35430908203125,269.6396179199219,0.9924703240394592,376.4610290527344,266.3993835449219,0.9999867677688599,415.51025390625,266.2864074707031,0.9998999834060669,449.1406555175781,268.9144592285156,0.4568111300468445
5951,409.05657958984375,267.0718078613281,0.999360978603363,404.4371337890625,260.67059326171875,0.9999750256538391,405.574951171875,272.4918212890625,0.9998891353607178,358.22943115234375,267.400146484375,0.9999799728393555,383.7591552734375,265.04949951171875,0.9999743700027466,419.2525634765625,265.6381530761719,0.998400866985321,449.99774169921875,264.2388610839844,0.07763642072677612
5952,411.6946105957031,264.4245910644531,0.9998195171356201,405.8802490234375,259.74700927734375,0.9999880790710449,407.2768859863281,272.2422180175781,0.999796986579895,361.6042175292969,264.1922912597656,0.9999599456787109,386.7000732421875,265.29168701171875,0.9999843835830688,420.8619689941406,264.58642578125,0.9996996521949768,451.44171142578125,263.8714599609375,0.23418575525283813
5953,411.14654541015625,260.4044494628906,0.9975901246070862,404.3253173828125,258.7918701171875,0.9994734525680542,407.2908630371094,268.7584533691406,0.9856773614883423,365.13006591796875,261.1051330566406,0.9999973773956299,388.9769592285156,264.90008544921875,0.9999920725822449,420.79931640625,258.999755859375,0.997347354888916,463.8966064453125,257.7281188964844,0.8567525148391724
5954,406.2477111816406,259.0465087890625,0.5888906717300415,404.4895324707031,258.155029296875,0.9270313382148743,404.56396484375,265.0469665527344,0.38289010524749756,364.93780517578125,260.4992370605469,0.9999957084655762,387.7939453125,264.51690673828125,0.9999934434890747,418.6451110839844,258.156005859375,0.26395756006240845,412.7124938964844,274.1984558105469,0.008573353290557861
5955,405.64202880859375,258.14111328125,0.5490812063217163,403.6387634277344,257.1665954589844,0.9407172203063965,403.9342956542969,263.70770263671875,0.4248572587966919,364.80401611328125,260.4007873535156,0.9999953508377075,387.5384826660156,263.78509521484375,0.999995231628418,412.35650634765625,255.2757568359375,0.2316695749759674,514.093994140625,269.82940673828125,0.020186245441436768
5956,410.7128601074219,255.69175720214844,0.9985974431037903,404.0707702636719,254.00534057617188,0.9999255537986755,408.2057800292969,263.2649841308594,0.9993776082992554,364.7076416015625,260.64617919921875,0.9999979734420776,389.05438232421875,262.8551940917969,0.9999959468841553,418.51226806640625,250.28558349609375,0.9834243059158325,527.5154418945312,266.40533447265625,0.9157980680465698
5957,407.8247375488281,256.0928955078125,0.9878132939338684,403.7626647949219,254.25494384765625,0.9997020959854126,407.6244201660156,261.89691162109375,0.9940640926361084,365.047607421875,260.8754577636719,0.9999975562095642,389.4574890136719,263.0347900390625,0.9999962449073792,418.66748046875,248.23095703125,0.9682320356369019,533.6947631835938,261.69256591796875,0.9976803064346313
5958,408.1839599609375,254.4982452392578,0.9976086616516113,403.1585388183594,252.99778747558594,0.9999420642852783,409.2784118652344,260.84442138671875,0.9991190433502197,365.5623779296875,261.31109619140625,0.9999964237213135,390.65869140625,263.22991943359375,0.9999934434890747,418.6585998535156,246.93162536621094,0.9892259836196899,467.8409729003906,224.63162231445312,0.13027098774909973
5959,413.9682922363281,251.8158416748047,0.9997638463973999,406.035400390625,250.8184814453125,0.9999816417694092,413.882568359375,258.0688171386719,0.999961256980896,366.35699462890625,261.40087890625,0.9999970197677612,393.39019775390625,261.0520324707031,0.9999878406524658,422.9210510253906,246.28269958496094,0.9995406866073608,468.1933898925781,223.2758026123047,0.627388060092926
5960,417.7357482910156,248.87356567382812,0.9999911189079285,410.934814453125,247.59202575683594,0.9999668598175049,416.69012451171875,256.6346130371094,0.9999757409095764,368.64483642578125,262.4261169433594,0.9999958276748657,397.12908935546875,260.39599609375,0.9999964237213135,427.0617980957031,244.5665283203125,0.9999192953109741,575.4987182617188,261.37152099609375,0.9978818893432617
5961,421.71343994140625,248.61563110351562,0.9999961853027344,414.5038757324219,246.9401092529297,0.9999769926071167,420.42791748046875,257.46514892578125,0.9999909400939941,372.47686767578125,263.8097229003906,0.9999964237213135,398.9056701660156,259.6738586425781,0.9999950528144836,430.0999450683594,244.2232666015625,0.999966025352478,475.53350830078125,223.04214477539062,0.9869140386581421
5962,422.5867004394531,251.06524658203125,0.9999264478683472,417.0002746582031,247.6576690673828,0.9999449253082275,422.22613525390625,258.0734558105469,0.9999774694442749,376.2748107910156,265.304931640625,0.9999914169311523,402.057861328125,260.5832214355469,0.9999916553497314,431.85540771484375,245.90904235839844,0.9990226030349731,478.9309387207031,227.66287231445312,0.9748351573944092
5963,428.41436767578125,254.77220153808594,0.9998830556869507,423.1124267578125,251.67539978027344,0.999931812286377,425.5341796875,261.9537048339844,0.9999532699584961,382.5089111328125,266.84539794921875,0.9999842643737793,406.7926330566406,260.7325744628906,0.9999943375587463,436.76885986328125,253.11302185058594,0.9985535144805908,482.7395324707031,240.93934631347656,0.9905515909194946
5964,429.4981689453125,258.8828125,0.9960031509399414,427.27423095703125,254.9431915283203,0.9949047565460205,426.39654541015625,265.9734802246094,0.9956041574478149,384.6295166015625,266.54656982421875,0.9999594688415527,407.8316345214844,261.7127990722656,0.9999913573265076,439.42596435546875,259.3334655761719,0.9868026971817017,489.2998962402344,250.92669677734375,0.006198704242706299
5965,432.8874206542969,259.84161376953125,0.7523624300956726,428.4486999511719,257.71923828125,0.8472846746444702,425.6104431152344,267.67889404296875,0.8229518532752991,386.8399353027344,265.7424621582031,0.9999598264694214,407.4513854980469,260.8503723144531,0.9999838471412659,439.1902160644531,261.9593811035156,0.5099132657051086,401.5252685546875,265.6087341308594,0.005526483058929443
5966,434.7238464355469,262.68756103515625,0.997839093208313,430.2674865722656,260.0544738769531,0.9966316223144531,429.0555114746094,269.0188903808594,0.9978571534156799,387.33111572265625,264.6405029296875,0.9999834299087524,411.1694030761719,261.1947326660156,0.9999957084655762,442.00469970703125,265.40045166015625,0.9405633211135864,395.7297058105469,282.36932373046875,0.0031852126121520996
5967,436.3707580566406,267.1748046875,0.9670721292495728,432.0057067871094,261.2267150878906,0.9887545108795166,430.1770324707031,270.1340026855469,0.9869953393936157,389.7591857910156,262.3545837402344,0.9999949336051941,413.3719787597656,261.6173095703125,0.9999955892562866,443.495361328125,267.05804443359375,0.830399751663208,394.66094970703125,267.6783142089844,0.003946274518966675
5968,437.8996887207031,268.24285888671875,0.9944055080413818,434.8756408691406,261.2214660644531,0.998018741607666,432.75091552734375,271.0931701660156,0.99658203125,391.6888122558594,260.72833251953125,0.999996542930603,415.9136047363281,260.7303161621094,0.9999945163726807,447.430908203125,268.0721740722656,0.9385939836502075,482.6695861816406,272.5262145996094,0.0034558773040771484
5969,439.54412841796875,269.114501953125,0.956207275390625,436.49383544921875,261.8533935546875,0.9897966384887695,434.4468688964844,272.78936767578125,0.9850388765335083,392.6200866699219,259.30535888671875,0.9999953508377075,417.1210632324219,260.0202941894531,0.9999885559082031,449.2133483886719,269.5523986816406,0.9277414679527283,413.1874694824219,267.2485656738281,0.002944439649581909
5970,443.9827880859375,269.7988586425781,0.7779331207275391,436.9369201660156,262.6181335449219,0.8450510501861572,436.1683654785156,273.0356750488281,0.9158728122711182,396.2681579589844,257.7908935546875,0.9999968409538269,419.9445495605469,259.9637145996094,0.9999963045120239,450.7928771972656,269.9233093261719,0.718372106552124,415.0144348144531,269.0229187011719,0.0054618120193481445
5971,444.74688720703125,271.2191162109375,0.9663964509963989,441.8068542480469,262.6295471191406,0.9754167795181274,437.4205017089844,274.0675354003906,0.9931644201278687,397.91326904296875,257.97723388671875,0.9999979734420776,421.5226745605469,261.551513671875,0.9999972581863403,453.1606750488281,272.35101318359375,0.9306022524833679,414.12957763671875,268.3011169433594,0.00607869029045105
5972,447.9788513183594,270.9591064453125,0.9865477085113525,443.608642578125,263.7931823730469,0.9918717741966248,441.5577392578125,273.8743896484375,0.9945573806762695,398.0653381347656,260.3457336425781,0.9999977350234985,421.96905517578125,263.3891906738281,0.9999955892562866,455.6004333496094,273.5429382324219,0.9843690395355225,565.66162109375,332.68670654296875,0.22191637754440308
5973,451.0953674316406,273.4031677246094,0.9999473094940186,447.1332702636719,267.5230407714844,0.999657392501831,444.1744689941406,277.93426513671875,0.9998799562454224,401.06011962890625,263.8890380859375,0.9999845027923584,424.5910949707031,265.30780029296875,0.9999869465827942,457.68524169921875,275.3263854980469,0.9998633861541748,540.0830078125,324.3282470703125,0.9304796457290649
5974,451.65289306640625,274.2469482421875,0.9999010562896729,448.7334289550781,268.2829895019531,0.9994673728942871,444.6044006347656,278.4135437011719,0.999505877494812,403.20489501953125,262.9410400390625,0.9999960064888,426.4304504394531,265.7441711425781,0.999990701675415,458.1080017089844,276.69915771484375,0.9995342493057251,531.5490112304688,331.0794677734375,0.8435320258140564
5975,452.9049987792969,275.3787536621094,0.99998939037323,450.1581726074219,268.6944580078125,0.9999430179595947,445.99810791015625,279.1264953613281,0.9999489188194275,403.606201171875,259.611572265625,0.9999986886978149,426.8729553222656,263.42364501953125,0.999995231628418,459.57696533203125,278.5245361328125,0.999925434589386,526.6011962890625,333.9410705566406,0.4872896671295166
