scorer,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000
3439,599.3253784179688,89.6143569946289,0.9999486207962036,608.4157104492188,39.67839050292969,0.999901533126831,572.6649169921875,65.92962646484375,0.9999803304672241,628.725341796875,67.98100280761719,0.9999877214431763,673.8939819335938,83.66495513916016,0.9999918937683105,689.1580810546875,60.08493423461914,0.9999148845672607,718.5623168945312,80.14488220214844,0.9999485015869141
3440,624.1200561523438,90.5549545288086,0.9997263550758362,610.5195922851562,41.494232177734375,0.9998231530189514,587.2421264648438,70.49812316894531,0.9999641180038452,644.9671020507812,71.16307830810547,0.9999545812606812,675.3796997070312,83.66495513916016,0.9999972581863403,709.5906982421875,65.48615264892578,0.999925971031189,730.9022827148438,83.6036148071289,0.9999574422836304
3441,660.8705444335938,90.61557006835938,0.9999191761016846,620.6881713867188,48.05593490600586,0.9983071088790894,606.6507568359375,71.2328872680664,0.9999319314956665,667.1458129882812,76.07548522949219,0.9997183680534363,722.3052978515625,93.8140640258789,0.8893455862998962,712.3515014648438,65.96823120117188,0.9999823570251465,746.3683471679688,87.06658935546875,0.999871015548706
3442,661.0820922851562,91.53272247314453,0.9999572038650513,638.096923828125,49.09949493408203,0.9991658926010132,615.3129272460938,71.36170959472656,0.9999114274978638,674.5078735351562,76.94253540039062,0.9999755620956421,730.1142578125,97.64590454101562,0.9999604225158691,713.6649169921875,67.33255004882812,0.9999668598175049,757.8583984375,88.5045394897461,0.9997177720069885
3443,661.868408203125,91.53272247314453,0.9999746084213257,659.3423461914062,53.23414993286133,0.999698281288147,623.9220581054688,71.41983032226562,0.9999510049819946,682.1790161132812,78.41822052001953,0.9998607635498047,738.811767578125,98.32975769042969,0.999985933303833,714.2994995117188,67.75579071044922,0.9997146725654602,763.9384765625,92.48499298095703,0.9995192289352417
3444,663.4558715820312,92.5114517211914,0.9999697208404541,696.5415649414062,53.39342498779297,0.994253933429718,632.159423828125,71.41983032226562,0.9999439716339111,692.5735473632812,79.0931625366211,0.9998036026954651,748.274169921875,98.32975769042969,0.9996378421783447,715.807373046875,70.10646057128906,0.998397171497345,769.6243286132812,93.14395904541016,0.9935342073440552
3445,665.929931640625,93.06232452392578,0.9999158382415771,697.390380859375,54.7609748840332,0.9998984336853027,642.7500610351562,71.41983032226562,0.9999756813049316,701.503662109375,79.96067810058594,0.9999277591705322,752.3787231445312,97.64590454101562,0.9998565912246704,725.5320434570312,72.68104553222656,0.993496298789978,783.47998046875,94.28279113769531,0.9986289739608765
3446,670.9293823242188,97.07622528076172,0.9998819828033447,697.714111328125,55.04756546020508,0.9999685287475586,652.4525146484375,74.87745666503906,0.9998823404312134,708.3733520507812,80.06829833984375,0.9999885559082031,754.7990112304688,98.32975769042969,0.9999855756759644,759.2279052734375,73.45315551757812,0.9966500401496887,794.5570068359375,96.14563751220703,0.9997257590293884
3447,695.929443359375,102.49745178222656,0.9999494552612305,698.1948852539062,55.04756546020508,0.9999539852142334,663.2938842773438,77.96062469482422,0.9998942613601685,718.3203735351562,82.00961303710938,0.9999207258224487,756.4154663085938,98.32975769042969,0.999993085861206,782.0159301757812,80.18925476074219,0.9994895458221436,806.1659545898438,104.82133483886719,0.9999898672103882
3448,730.77392578125,102.77299499511719,0.9948039650917053,698.1948852539062,55.04756546020508,0.9998911619186401,676.732177734375,81.3529052734375,0.9999604225158691,730.0076293945312,82.00961303710938,0.999733030796051,758.371337890625,98.86693572998047,0.9999905824661255,785.4884033203125,80.49130249023438,0.9998282194137573,812.6808471679688,106.90084075927734,0.9998867511749268
3449,739.6890869140625,102.77299499511719,0.999954104423523,698.6356201171875,55.04756546020508,0.9997448325157166,686.968994140625,81.88021850585938,0.9999432563781738,742.4131469726562,85.27995300292969,0.9998327493667603,769.5426025390625,101.29399108886719,0.9562230110168457,785.4884033203125,80.69471740722656,0.9999333620071411,812.6808471679688,108.448974609375,0.9999195337295532
3450,739.6890869140625,102.69664001464844,0.9999382495880127,699.0396728515625,55.74444580078125,0.9994919300079346,687.4654541015625,83.96570587158203,0.9999533891677856,743.029296875,87.5905990600586,0.9997114539146423,781.4315185546875,104.68905639648438,0.9997352957725525,785.4884033203125,80.71561431884766,0.999243974685669,812.6808471679688,110.03778839111328,0.9997764229774475
3451,740.1532592773438,102.53792572021484,0.9999704360961914,699.2589721679688,56.18193817138672,0.9990185499191284,687.8640747070312,83.96570587158203,0.9998639822006226,743.4761352539062,88.41153717041016,0.9997803568840027,783.5532836914062,107.55756378173828,0.9999217987060547,785.1671752929688,81.96569061279297,0.9979730248451233,810.9735717773438,115.48069763183594,0.9998873472213745
3452,740.4338989257812,102.53792572021484,0.9999696016311646,711.0795288085938,59.98695373535156,0.9837107062339783,689.273681640625,83.96570587158203,0.9999393224716187,746.0912475585938,88.41153717041016,0.99985671043396,783.5532836914062,107.55756378173828,0.9999666213989258,785.1671752929688,82.9962387084961,0.9984020590782166,808.4314575195312,117.31468200683594,0.9997832179069519
3453,740.6447143554688,102.45470428466797,0.9999908208847046,738.1245727539062,60.42171096801758,0.9998830556869507,694.2276000976562,80.6158676147461,0.9999885559082031,748.3668823242188,88.41153717041016,0.9998264908790588,783.5532836914062,107.55756378173828,0.9999651908874512,785.1671752929688,85.48480224609375,0.9993715882301331,806.5996704101562,118.31217956542969,0.9997583031654358
3454,740.7738647460938,101.53878784179688,0.9999957084655762,740.5430297851562,60.70348358154297,0.9999605417251587,695.5785522460938,76.85767364501953,0.999946117401123,750.4144287109375,88.05935668945312,0.9997274279594421,781.9263916015625,106.85760498046875,0.9962413311004639,786.2176513671875,89.9994888305664,0.9974943399429321,801.3890991210938,118.31217956542969,0.9997351765632629
3455,740.7738647460938,101.1234359741211,0.999994158744812,740.5430297851562,60.70348358154297,0.9999682903289795,696.3663330078125,75.98038482666016,0.99993896484375,750.4144287109375,87.01927185058594,0.9998138546943665,777.2957763671875,106.11971282958984,0.9114782810211182,786.5797119140625,97.18656158447266,0.9961088299751282,792.6300659179688,118.31217956542969,0.9929090738296509
3456,740.758544921875,101.11483001708984,0.9999938011169434,741.0482177734375,60.70348358154297,0.9999639987945557,696.3663330078125,75.19454956054688,0.9999046325683594,750.4144287109375,86.85087585449219,0.999863862991333,777.2957763671875,105.40707397460938,0.9517581462860107,786.5797119140625,97.4957046508789,0.9893308877944946,790.4969482421875,116.17365264892578,0.9881219863891602
3457,740.6447143554688,100.975341796875,0.9999935626983643,741.0482177734375,60.70348358154297,0.9999665021896362,696.3663330078125,74.70976257324219,0.9999334812164307,750.3126831054688,85.61573028564453,0.9998776912689209,777.2439575195312,105.19376373291016,0.47512614727020264,787.54736328125,99.76063537597656,0.8537441492080688,790.4969482421875,114.1809310913086,0.9034594893455505
3458,740.6447143554688,100.55622100830078,0.9999954700469971,740.6665649414062,60.64689254760742,0.9999676942825317,696.344970703125,74.31832122802734,0.999929666519165,749.5011596679688,84.79168701171875,0.9998382329940796,776.392822265625,104.37979888916016,0.1874152421951294,787.54736328125,99.80839538574219,0.49906226992607117,790.4969482421875,110.39801788330078,0.2276972234249115
3459,740.1519165039062,100.3990707397461,0.999996542930603,741.1913452148438,60.57332992553711,0.9999755620956421,696.344970703125,74.31832122802734,0.9999561309814453,749.3689575195312,84.79168701171875,0.999832034111023,776.392822265625,99.3655776977539,0.12413321435451508,786.85888671875,99.80839538574219,0.37584516406059265,786.5990600585938,110.39801788330078,0.04639338329434395
3460,740.0446166992188,100.3990707397461,0.9999972581863403,741.1913452148438,60.50644302368164,0.9999722242355347,695.9741821289062,74.31832122802734,0.9999338388442993,749.005859375,84.79168701171875,0.9998953342437744,777.1549682617188,99.30757141113281,0.09681649506092072,786.85888671875,99.80839538574219,0.13789363205432892,787.9867553710938,110.39801788330078,0.061410706490278244
3461,739.9780883789062,100.3990707397461,0.9999970197677612,741.1913452148438,60.46900177001953,0.9999779462814331,695.9741821289062,74.91947174072266,0.9999525547027588,749.005859375,85.29078674316406,0.9999077320098877,777.1549682617188,98.94386291503906,0.399740993976593,786.85888671875,99.25198364257812,0.5342220067977905,787.9867553710938,111.01610565185547,0.32552090287208557
3462,739.9780883789062,100.46501159667969,0.9999942779541016,741.133544921875,60.416770935058594,0.9999771118164062,696.448974609375,75.6143798828125,0.9999656677246094,749.005859375,85.2950439453125,0.9999123811721802,777.6661376953125,98.94386291503906,0.6606404781341553,786.772705078125,98.19186401367188,0.5532249808311462,786.6736450195312,111.625732421875,0.2721886932849884
3463,740.0446166992188,100.78274536132812,0.9999949932098389,741.133544921875,60.416770935058594,0.9999756813049316,696.9326171875,75.6143798828125,0.9999501705169678,749.072998046875,85.78417205810547,0.9999117851257324,777.8215942382812,98.94386291503906,0.6811692714691162,786.6906127929688,97.64517974853516,0.7856839895248413,786.6736450195312,111.8652572631836,0.8016389608383179
3464,740.6425170898438,100.80709838867188,0.9999935626983643,741.133544921875,60.37763977050781,0.9999755620956421,697.4505615234375,75.6143798828125,0.9999313354492188,749.3078002929688,85.78417205810547,0.9998921155929565,777.946533203125,98.94386291503906,0.8130044937133789,786.583984375,97.62664794921875,0.8568358421325684,786.8969116210938,111.8652572631836,0.8505541086196899
3465,741.2526245117188,100.91729736328125,0.9999910593032837,741.0760498046875,60.37763977050781,0.9999728202819824,698.2432250976562,76.59603118896484,0.9998772144317627,750.0706787109375,85.78417205810547,0.9998418092727661,778.4957885742188,98.82272338867188,0.8577172160148621,786.23779296875,97.62664794921875,0.8849668502807617,786.8969116210938,111.8652572631836,0.5885151624679565
3466,741.2526245117188,100.91729736328125,0.9999935626983643,740.8678588867188,60.57088851928711,0.9999774694442749,698.3269653320312,77.44668579101562,0.9999014139175415,750.354736328125,84.34017181396484,0.999893069267273,780.1261596679688,88.4893569946289,0.37556198239326477,785.8550415039062,85.07999420166016,0.23453013598918915,789.8143920898438,100.335205078125,0.6998314261436462
3467,741.2526245117188,100.91729736328125,0.999991774559021,740.5034790039062,60.57088851928711,0.9999792575836182,699.0360717773438,77.718017578125,0.999914288520813,750.354736328125,84.30674743652344,0.9998774528503418,780.1261596679688,85.78776550292969,0.8704121708869934,784.8534545898438,84.11503601074219,0.5120070576667786,792.51220703125,99.54776000976562,0.06718958914279938
3468,741.2666625976562,100.78599548339844,0.9999920129776001,740.5034790039062,60.64243698120117,0.9999737739562988,699.0360717773438,78.74760437011719,0.9999721050262451,750.0706787109375,84.27134704589844,0.999866247177124,780.1261596679688,83.23817443847656,0.9047849774360657,775.6993408203125,74.98307037353516,0.2752744257450104,796.507080078125,81.474609375,0.050489988178014755
3469,741.1690063476562,100.78599548339844,0.9999897480010986,740.4948120117188,60.67295455932617,0.999927282333374,699.148681640625,78.74760437011719,0.9999603033065796,749.3260498046875,84.27134704589844,0.9998037219047546,777.3366088867188,83.23817443847656,0.5698263645172119,774.8892211914062,74.98307037353516,0.6699070930480957,798.4561767578125,80.98442840576172,0.026673566550016403
3470,741.0728759765625,100.78599548339844,0.9999892711639404,740.4948120117188,61.13650894165039,0.9999604225158691,699.148681640625,78.9798355102539,0.9999490976333618,748.9995727539062,83.87348175048828,0.9997708201408386,777.274658203125,83.23817443847656,0.6466076970100403,774.596923828125,74.98307037353516,0.6815603375434875,802.0154418945312,77.49279022216797,0.17859171330928802
3471,740.94189453125,100.96265411376953,0.9999898672103882,740.905517578125,61.13650894165039,0.9999053478240967,699.1441040039062,78.9798355102539,0.9999392032623291,748.3973388671875,83.63414764404297,0.9997827410697937,777.0403442382812,88.37042236328125,0.2674005329608917,774.1679077148438,76.60845184326172,0.7537060976028442,802.0154418945312,77.49279022216797,0.3699568212032318
3472,740.7470703125,100.99124908447266,0.9999920129776001,740.9817504882812,61.13650894165039,0.9999336004257202,699.1441040039062,79.41377258300781,0.9999680519104004,748.3973388671875,83.63414764404297,0.9995680451393127,777.0403442382812,88.7069320678711,0.1305672526359558,774.1679077148438,76.8587646484375,0.6617359519004822,798.4561767578125,77.49279022216797,0.17766045033931732
3473,740.7470703125,101.19576263427734,0.9999839067459106,743.4830322265625,59.742366790771484,0.999430239200592,699.148681640625,81.5115737915039,0.9999834299087524,748.5596923828125,83.22314453125,0.9994472861289978,775.3187866210938,89.6991958618164,0.06796178221702576,774.0538330078125,77.468994140625,0.4262276291847229,798.4561767578125,81.4698486328125,0.1688726395368576
3474,740.7395629882812,101.19576263427734,0.9999721050262451,743.4876098632812,59.742366790771484,0.9990857839584351,699.5953979492188,81.5115737915039,0.9999845027923584,748.790283203125,83.22314453125,0.999629020690918,772.3787231445312,90.49826049804688,0.23971429467201233,774.0538330078125,77.468994140625,0.8658220767974854,803.1588134765625,81.4698486328125,0.5798237323760986
3475,740.7470703125,101.19576263427734,0.999981164932251,743.4876098632812,59.742366790771484,0.9992328882217407,699.7152709960938,81.5115737915039,0.9999837875366211,748.790283203125,83.0123519897461,0.999711811542511,772.3787231445312,90.49826049804688,0.12151414901018143,774.0538330078125,82.16061401367188,0.5355445146560669,803.1588134765625,81.4698486328125,0.32738837599754333
3476,740.8190307617188,101.19576263427734,0.999993085861206,743.4876098632812,59.974342346191406,0.999713122844696,699.83154296875,81.97388458251953,0.9999760389328003,748.790283203125,82.92774963378906,0.9996895790100098,772.3787231445312,90.6495590209961,0.09770715236663818,774.0538330078125,82.6880874633789,0.37174779176712036,803.22216796875,81.10568237304688,0.17038913071155548
3477,740.8190307617188,100.97062683105469,0.9999923706054688,741.7966918945312,60.44211196899414,0.999797523021698,699.7152709960938,81.0775375366211,0.9999830722808838,748.5596923828125,83.0123519897461,0.99953293800354,772.307861328125,90.6495590209961,0.06932204216718674,773.7196044921875,82.80390167236328,0.6633616089820862,803.22216796875,81.10568237304688,0.1975521296262741
3478,740.6607666015625,100.92877960205078,0.9999908208847046,740.0783081054688,60.96084976196289,0.9996566772460938,699.636474609375,80.89469909667969,0.9999821186065674,748.2692260742188,83.6852035522461,0.999321699142456,770.3001708984375,91.12840270996094,0.09512019157409668,773.7196044921875,83.32460021972656,0.6506011486053467,803.22216796875,81.10568237304688,0.24047112464904785
3479,740.5182495117188,100.92147064208984,0.9999922513961792,738.3224487304688,61.463504791259766,0.9998284578323364,699.636474609375,80.89469909667969,0.9999756813049316,748.0262451171875,83.6949234008789,0.9997004270553589,770.0890502929688,91.12840270996094,0.07138200104236603,773.0576171875,84.88640594482422,0.7169718742370605,794.114013671875,82.38131713867188,0.5148952603340149
3480,740.236083984375,100.92147064208984,0.9999856948852539,738.0940551757812,61.463504791259766,0.9998289346694946,694.9579467773438,80.75263977050781,0.9999840259552002,745.450439453125,84.57650756835938,0.9998490810394287,757.0335693359375,96.43892669677734,0.0632592961192131,772.7086791992188,85.06016540527344,0.5763992667198181,793.6064453125,83.04393768310547,0.7253697514533997
3481,739.629638671875,100.65231323242188,0.999969482421875,737.1959838867188,61.62569808959961,0.9997995495796204,691.979248046875,78.87570190429688,0.9999668598175049,741.4481201171875,84.82276916503906,0.9999169111251831,756.7957153320312,97.25432586669922,0.030914636328816414,766.3367309570312,86.05195617675781,0.18871816992759705,761.5111083984375,98.48033142089844,0.24425113201141357
3482,739.629638671875,100.38414001464844,0.9999486207962036,736.6464233398438,61.83926010131836,0.9992806315422058,691.1495971679688,77.64229583740234,0.999953031539917,738.9926147460938,85.79678344726562,0.9998806715011597,741.5618286132812,97.9700927734375,0.020566200837492943,763.7337646484375,86.30618286132812,0.07923510670661926,757.098388671875,101.38807678222656,0.11482709646224976
3483,739.4198608398438,100.38414001464844,0.9997726082801819,736.6464233398438,64.92964172363281,0.9994932413101196,691.1495971679688,77.64229583740234,0.9999407529830933,736.1676635742188,87.08985137939453,0.9995438456535339,741.2384643554688,99.34940338134766,0.03555930778384209,754.7886962890625,89.35824584960938,0.018788130953907967,756.14501953125,101.38807678222656,0.020064713433384895
3484,739.629638671875,100.65231323242188,0.9990088939666748,736.3130493164062,65.60497283935547,0.9983153343200684,691.1495971679688,77.64229583740234,0.9999395608901978,735.9141235351562,87.20991516113281,0.9918357729911804,741.2384643554688,99.34940338134766,0.04952748492360115,754.2139892578125,89.37818908691406,0.011281466111540794,755.4468994140625,101.38807678222656,0.09833996742963791
3485,739.4869384765625,101.25393676757812,0.9986805319786072,736.3130493164062,65.91317749023438,0.9671381115913391,693.52734375,80.61066436767578,0.9999701976776123,735.6817626953125,91.88610076904297,0.9672030210494995,741.0841674804688,99.57386016845703,0.011765994131565094,720.9827270507812,89.67583465576172,0.004177960567176342,755.2283325195312,101.38807678222656,0.015836603939533234
3486,739.4869384765625,101.49085998535156,0.9977763295173645,737.2664794921875,72.64615631103516,0.9431772232055664,695.4132080078125,82.90247344970703,0.9999675750732422,735.4627685546875,92.06206512451172,0.972593367099762,739.3533325195312,99.57386016845703,0.009837498888373375,720.7402954101562,90.97967529296875,0.00505703454837203,745.2847290039062,106.00735473632812,0.013898803852498531
3487,739.4198608398438,101.8498764038086,0.9830774664878845,739.1325073242188,89.6206283569336,0.9413781762123108,695.4132080078125,84.01892852783203,0.9999500513076782,735.6817626953125,93.97116088867188,0.9348140358924866,739.3533325195312,99.57386016845703,0.004964732099324465,720.4312744140625,90.65817260742188,0.005975790787488222,744.6085205078125,106.12913513183594,0.02030160278081894
3488,739.2518920898438,101.89778900146484,0.9682011604309082,739.4114379882812,89.64437103271484,0.966206431388855,695.4132080078125,84.01892852783203,0.9999547004699707,735.4627685546875,94.58018493652344,0.9528420567512512,739.3533325195312,99.57386016845703,0.004324059933423996,720.2694702148438,90.97967529296875,0.006142894271761179,744.6085205078125,106.22422790527344,0.013243133202195168
3489,738.7770385742188,101.93721008300781,0.9877752065658569,739.7698974609375,90.01517486572266,0.9484065175056458,695.2586059570312,84.01892852783203,0.9999791383743286,735.21826171875,96.9294662475586,0.9709558486938477,739.3533325195312,100.63313293457031,0.0042038862593472,720.2694702148438,91.02002716064453,0.005866458639502525,744.6085205078125,106.52652740478516,0.008241166360676289
3490,738.7770385742188,102.09919738769531,0.9829308390617371,740.3541259765625,90.01517486572266,0.9865149855613708,693.0082397460938,83.02447509765625,0.9999831914901733,735.21826171875,97.08277130126953,0.9961352348327637,740.5300903320312,101.38456726074219,0.013116412796080112,720.2694702148438,91.2380599975586,0.0058127352967858315,745.665771484375,107.94392395019531,0.034013427793979645
3491,738.7770385742188,102.44754028320312,0.9721393585205078,741.7095947265625,91.38382720947266,0.9876624345779419,692.5064697265625,82.66228485107422,0.9999858140945435,734.50390625,98.21082305908203,0.9981184005737305,740.5300903320312,102.06248474121094,0.009825610555708408,749.3329467773438,102.44625091552734,0.013646402396261692,745.8998413085938,111.91166687011719,0.05744330212473869
3492,738.6321411132812,102.44754028320312,0.989629328250885,741.7095947265625,91.38382720947266,0.9702438712120056,692.4222412109375,81.99597930908203,0.9999874830245972,734.4392700195312,98.21082305908203,0.9982303977012634,740.5300903320312,102.398193359375,0.009393126703798771,749.3329467773438,102.44625091552734,0.005836022552102804,746.5291748046875,111.91166687011719,0.048294443637132645
3493,738.2701416015625,102.44754028320312,0.8989099860191345,741.7095947265625,91.38382720947266,0.95717453956604,687.2315673828125,79.33201599121094,0.9998829364776611,730.6519165039062,98.21082305908203,0.9988446235656738,740.6527099609375,102.398193359375,0.07138188928365707,749.3329467773438,102.44625091552734,0.10412273555994034,753.6785278320312,111.91166687011719,0.7480456829071045
3494,737.3109741210938,100.089111328125,0.4903586804866791,735.5180053710938,74.79574584960938,0.9563928842544556,683.7601318359375,76.57557678222656,0.9997757077217102,730.6519165039062,95.64734649658203,0.9970500469207764,740.7379150390625,102.33839416503906,0.740749716758728,749.3329467773438,100.13916778564453,0.9113324284553528,756.9690551757812,111.30937194824219,0.9997482895851135
3495,737.3109741210938,99.82742309570312,0.9267078638076782,735.5180053710938,70.62504577636719,0.9741602540016174,683.7601318359375,75.83309173583984,0.9998279809951782,730.6519165039062,90.67284393310547,0.9946911931037903,744.0075073242188,102.33839416503906,0.992912232875824,749.3329467773438,94.89754486083984,0.978644847869873,766.6640014648438,106.66307067871094,0.9994006156921387
3496,737.3109741210938,99.82742309570312,0.9991508722305298,735.5180053710938,60.50409698486328,0.9968841671943665,683.458740234375,75.29434967041016,0.9998518228530884,734.37744140625,88.19760131835938,0.9989076852798462,753.2506713867188,100.52293395996094,0.9950563907623291,760.5430908203125,93.38166046142578,0.9815245270729065,771.9898681640625,106.62202453613281,0.9994943141937256
3497,738.8231201171875,99.82742309570312,0.9998953342437744,736.6064453125,60.50409698486328,0.9996544122695923,681.9261474609375,75.29434967041016,0.9998268485069275,737.5679321289062,86.12020874023438,0.9999467134475708,759.4437866210938,99.47309875488281,0.9998509883880615,766.1174926757812,91.59062194824219,0.9988492727279663,778.3255615234375,106.62202453613281,0.9981672763824463
3498,740.4993896484375,101.518310546875,0.9999762773513794,738.4661254882812,60.433406829833984,0.9999551773071289,683.458740234375,75.29434967041016,0.9998899698257446,738.7464599609375,85.40584564208984,0.9999734163284302,760.6415405273438,96.38167572021484,0.9999949932098389,768.2864990234375,91.27678680419922,0.9980966448783875,784.38720703125,106.62202453613281,0.9956982135772705
3499,740.5134887695312,101.90155792236328,0.99997878074646,738.7410278320312,60.50409698486328,0.9999721050262451,684.0940551757812,75.20159149169922,0.9998915195465088,740.9361572265625,84.6567153930664,0.9999823570251465,763.2866821289062,96.34188842773438,0.9999942779541016,772.2283935546875,91.27678680419922,0.9997215867042542,794.3687744140625,110.43891143798828,0.999229907989502
3500,740.5134887695312,101.90155792236328,0.9999886751174927,738.8563232421875,60.78114700317383,0.9999651908874512,684.5028686523438,75.20159149169922,0.9999046325683594,744.0402221679688,84.6567153930664,0.9999676942825317,763.587890625,96.34188842773438,0.9999909400939941,779.7767333984375,91.27678680419922,0.9992536902427673,799.4284057617188,118.23538970947266,0.9999006986618042
3501,740.4993896484375,101.90155792236328,0.9999909400939941,739.3037109375,60.78114700317383,0.9999810457229614,687.8926391601562,73.12242889404297,0.9998677968978882,745.604736328125,84.6567153930664,0.9998642206192017,763.783935546875,96.34188842773438,0.9999929666519165,786.1031494140625,95.00474548339844,0.9930443167686462,799.6251220703125,125.45217895507812,0.9998959302902222
3502,740.1386108398438,101.29239654541016,0.9999942779541016,739.7532348632812,60.78114700317383,0.999977707862854,691.7799072265625,73.12242889404297,0.9999886751174927,748.664306640625,85.18890380859375,0.9998683929443359,763.8903198242188,97.04143524169922,0.9999886751174927,787.6232299804688,95.00474548339844,0.9869883060455322,800.2383422851562,134.17408752441406,0.999840259552002
3503,740.0579223632812,100.7425765991211,0.9999967813491821,739.8795776367188,60.83735656738281,0.9999713897705078,699.08251953125,73.12242889404297,0.999964714050293,751.6702270507812,86.08611297607422,0.9998910427093506,769.1326293945312,101.5750732421875,0.9998183846473694,788.39306640625,95.13925170898438,0.9786362648010254,802.0349731445312,143.30279541015625,0.9997873902320862
3504,740.0579223632812,100.7425765991211,0.9999964237213135,740.1091918945312,61.12207794189453,0.9999574422836304,701.4085693359375,73.5224380493164,0.9999204874038696,751.6749267578125,88.73896789550781,0.9998559951782227,776.8784790039062,115.3302001953125,0.9999759197235107,794.9373168945312,106.47747039794922,0.9835386276245117,807.068115234375,147.64071655273438,0.9999834299087524
3505,740.1386108398438,100.7425765991211,0.9999960660934448,740.393798828125,61.76799011230469,0.9999587535858154,701.6596069335938,77.3364486694336,0.9998983144760132,752.2280883789062,91.19405364990234,0.9998716115951538,783.2433471679688,129.9654083251953,0.9999017715454102,794.9373168945312,110.05006408691406,0.999488353729248,814.2613525390625,155.68472290039062,0.9998118281364441
3506,740.8594970703125,101.8038101196289,0.999988317489624,740.393798828125,66.43040466308594,0.9999659061431885,705.4801635742188,80.75476837158203,0.9999905824661255,757.0328979492188,97.18135833740234,0.9999716281890869,792.098876953125,149.68629455566406,0.9999688863754272,795.1299438476562,110.70481872558594,0.9998472929000854,823.3240966796875,161.4478302001953,0.9999830722808838
3507,741.9818115234375,102.79256439208984,0.9999068975448608,748.1292114257812,80.45635223388672,0.8652372360229492,712.1796875,80.75476837158203,0.9999774694442749,763.8711547851562,104.67367553710938,0.9996156692504883,800.353759765625,156.6738739013672,0.999923586845398,795.9613037109375,111.40711975097656,0.9998996257781982,828.3251342773438,168.5136260986328,0.9996590614318848
3508,742.746337890625,102.81195831298828,0.9938663840293884,787.6787109375,93.16757202148438,0.9137858748435974,722.1401977539062,80.75476837158203,0.9975559711456299,776.9348754882812,114.84330749511719,0.9985839128494263,800.7670288085938,157.19007873535156,0.9998725652694702,798.0535888671875,112.80670166015625,0.9995818734169006,829.7588500976562,168.5136260986328,0.9995809197425842
3509,745.288818359375,102.79256439208984,0.9846444129943848,789.7174682617188,95.29773712158203,0.9999145269393921,727.1011352539062,78.42867279052734,0.970616340637207,777.0443115234375,114.84330749511719,0.999849796295166,800.9134521484375,157.19007873535156,0.9999301433563232,799.8345947265625,113.53101348876953,0.996674656867981,830.0722045898438,168.5136260986328,0.9996505975723267
3510,745.4010620117188,102.79256439208984,0.9925806522369385,789.7174682617188,95.74064636230469,0.9999451637268066,728.46923828125,78.42867279052734,0.9985277652740479,777.8198852539062,115.03265380859375,0.9997771382331848,800.9404296875,157.03890991210938,0.9999111890792847,799.9042358398438,114.46150970458984,0.9980682730674744,832.4129028320312,168.32522583007812,0.9993380904197693
3511,745.4010620117188,102.84060668945312,0.9953157901763916,789.7174682617188,95.74064636230469,0.9999300241470337,728.7537841796875,78.42867279052734,0.9968274235725403,780.2167358398438,114.84330749511719,0.9996954202651978,801.29052734375,157.2363739013672,0.9999399185180664,810.0785522460938,126.8841552734375,0.9964110255241394,832.4129028320312,167.95489501953125,0.9995538592338562
3512,745.6792602539062,102.98944091796875,0.998329222202301,789.6583862304688,95.64726257324219,0.9999417066574097,728.7537841796875,78.9741439819336,0.9975798726081848,780.2167358398438,114.76092529296875,0.9996601343154907,801.6513061523438,157.03890991210938,0.9999390840530396,816.7467651367188,133.94480895996094,0.9992759823799133,833.33984375,167.95489501953125,0.9997188448905945
3513,745.4323120117188,103.12673950195312,0.9993869066238403,789.1917724609375,95.62156677246094,0.9999465942382812,728.7537841796875,79.34698486328125,0.9995524287223816,780.2167358398438,114.6535873413086,0.9996552467346191,801.9157104492188,156.8650665283203,0.9999465942382812,816.7467651367188,133.94480895996094,0.9992358684539795,833.6190795898438,167.95489501953125,0.9996392726898193
3514,745.4010620117188,103.22695922851562,0.9985176920890808,789.1917724609375,95.62156677246094,0.9999327659606934,728.2671508789062,79.34698486328125,0.9985567927360535,779.9596557617188,114.76092529296875,0.9997512698173523,801.9157104492188,156.82101440429688,0.9999326467514038,816.8442993164062,133.94480895996094,0.9995518326759338,833.33984375,168.05592346191406,0.9998145699501038
