scorer,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000
bodyparts,LH,LH,LH,RH,RH,RH,TB,TB,TB,Center,Center,Center,LF,LF,LF,RF,RF,RF,Snout,Snout,Snout
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
4142,790.2335205078125,142.52862548828125,0.9999575614929199,757.0885620117188,152.0623016357422,0.9999709129333496,778.53955078125,187.03245544433594,0.9998611211776733,767.9210205078125,138.52001953125,0.9977871179580688,751.8717651367188,84.5206069946289,0.9859794974327087,749.110595703125,89.89167785644531,0.9979283809661865,716.9161376953125,72.08990478515625,0.9999418258666992
4143,790.2335205078125,143.0968017578125,0.9999407529830933,756.7263793945312,152.12213134765625,0.9999762773513794,776.9867553710938,185.74375915527344,0.9997934699058533,767.5116577148438,136.7429656982422,0.9985275268554688,747.4786987304688,78.53353881835938,0.9989994168281555,746.0305786132812,90.3508529663086,0.9905217885971069,714.338134765625,70.61076354980469,0.9999707937240601
4144,790.1627197265625,143.0968017578125,0.9999555349349976,756.2247314453125,152.1387481689453,0.9999847412109375,774.8150634765625,184.09201049804688,0.9998693466186523,765.9287719726562,134.7724609375,0.9998188614845276,747.4786987304688,78.43611145019531,0.999733030796051,739.7811889648438,90.3508529663086,0.9941533207893372,711.7494506835938,66.13115692138672,0.999995231628418
4145,788.9185180664062,142.4751739501953,0.9999356269836426,756.140869140625,152.7191162109375,0.9999617338180542,771.670654296875,180.13511657714844,0.9999939203262329,763.7026977539062,132.19334411621094,0.9997238516807556,746.9385375976562,78.43611145019531,0.9997381567955017,727.8541870117188,87.39546966552734,0.999948263168335,706.4244384765625,64.41121673583984,0.9999942779541016
4146,785.1895141601562,139.52748107910156,0.9997968077659607,755.7876586914062,152.7191162109375,0.9997290968894958,768.6145629882812,175.91798400878906,0.9999573230743408,758.9609985351562,128.14955139160156,0.9994897842407227,746.7123413085938,78.22933959960938,0.9995692372322083,722.5380249023438,86.130859375,0.9989973902702332,699.1110229492188,64.41121673583984,0.9999872446060181
4147,776.1846923828125,139.52748107910156,0.9550633430480957,755.7876586914062,152.7191162109375,0.9981231093406677,767.2786865234375,170.70130920410156,0.9997780919075012,748.7427368164062,123.8784408569336,0.9957485795021057,746.7123413085938,78.43611145019531,0.9975492358207703,716.2278442382812,84.79766082763672,0.9999734163284302,691.5767211914062,64.41121673583984,0.999975323677063
4148,759.997314453125,117.18244171142578,0.3770380914211273,755.7876586914062,152.02688598632812,0.9851880073547363,766.375244140625,156.69602966308594,0.9992775321006775,746.7423095703125,118.42233276367188,0.9994159936904907,746.4764404296875,78.43611145019531,0.9991969466209412,715.0853271484375,84.79766082763672,0.9999351501464844,683.5623779296875,68.9665756225586,0.9999786615371704
4149,759.9864501953125,97.45236206054688,0.10386640578508377,755.7876586914062,112.87583923339844,0.8936283588409424,766.0479125976562,151.88580322265625,0.9991269707679749,745.2901611328125,113.40393829345703,0.9978963136672974,743.642822265625,76.74024200439453,0.37788859009742737,714.5176391601562,84.79766082763672,0.9999587535858154,675.2547607421875,70.67753601074219,0.9999879598617554
4150,757.668701171875,97.40987396240234,0.5027742981910706,755.7684326171875,112.87583923339844,0.5130345225334167,761.010498046875,141.46653747558594,0.9996969699859619,738.607421875,107.03348541259766,0.9985179305076599,697.148681640625,69.3385009765625,0.9930780529975891,714.0863647460938,84.8623275756836,0.9999521970748901,670.0489501953125,71.03633117675781,0.9998760223388672
4151,757.668701171875,94.52698516845703,0.998798131942749,725.2264404296875,112.73310852050781,0.9999949932098389,760.4639282226562,136.19000244140625,0.999821126461029,736.919921875,101.60445404052734,0.9999685287475586,688.9896850585938,68.88478088378906,0.9949310421943665,713.9546508789062,85.56011199951172,0.9999151229858398,666.119140625,75.1095199584961,0.9994413256645203
4152,757.668701171875,91.12205505371094,0.9975305199623108,724.0161743164062,112.73310852050781,0.9999614953994751,756.5833129882812,135.1792449951172,0.9999525547027588,732.49755859375,99.3777084350586,0.9999313354492188,683.2327270507812,66.6022720336914,0.9992972612380981,700.8438110351562,87.59111785888672,0.9985045194625854,660.594970703125,75.1095199584961,0.9997075200080872
4153,755.6954956054688,89.9630126953125,0.9995524287223816,724.0161743164062,112.73310852050781,0.9999241828918457,752.7479858398438,134.02536010742188,0.999984622001648,726.2650756835938,98.54564666748047,0.9998931884765625,683.1246337890625,66.6022720336914,0.999882698059082,691.7799072265625,87.59111785888672,0.9999699592590332,653.1710205078125,75.1095199584961,0.9998564720153809
4154,748.9974975585938,89.9630126953125,0.9762133359909058,723.763427734375,111.3672866821289,0.9974875450134277,748.404052734375,130.61737060546875,0.9999587535858154,720.0333251953125,98.54549407958984,0.999562680721283,683.0701904296875,66.6022720336914,0.9999481439590454,678.802001953125,85.56011199951172,0.9999730587005615,646.0634765625,72.48377990722656,0.9999215602874756
4155,738.685791015625,91.12205505371094,0.23531755805015564,722.8815307617188,110.8914794921875,0.7991254329681396,740.295654296875,120.49224853515625,0.9994339346885681,713.3218383789062,95.42272186279297,0.9976091384887695,683.0701904296875,66.6022720336914,0.9999327659606934,667.4946899414062,85.29326629638672,0.9997432827949524,637.69775390625,70.70341491699219,0.9999752044677734
4156,725.16748046875,106.63835906982422,0.6078023314476013,710.11181640625,72.76923370361328,0.10967255383729935,734.5309448242188,111.79607391357422,0.9995643496513367,701.2144165039062,94.39154815673828,0.9985296726226807,682.4064331054688,66.6022720336914,0.9991248250007629,656.46533203125,81.61734008789062,0.9999275207519531,629.311279296875,65.0986557006836,0.9999914169311523
4157,722.3682250976562,106.63835906982422,0.9957751631736755,691.9202880859375,59.579410552978516,0.8788904547691345,729.8074951171875,96.38026428222656,0.9990968704223633,693.5968627929688,87.34831237792969,0.9998114705085754,682.3125,62.69539260864258,0.40846943855285645,651.9931640625,80.63345336914062,0.9999749660491943,620.6178588867188,64.98228454589844,0.999971866607666
4158,720.91162109375,106.63835906982422,0.9660304188728333,689.961669921875,58.85733413696289,0.9913308620452881,726.6061401367188,92.13753509521484,0.9997829794883728,684.9520263671875,79.23766326904297,0.9983022212982178,644.3137817382812,57.268802642822266,0.8035827875137329,650.5116577148438,80.54730224609375,0.9999217987060547,608.3003540039062,62.454811096191406,0.9999465942382812
4159,687.3414916992188,63.42465591430664,0.8263574242591858,688.3687133789062,58.85733413696289,0.9927290081977844,717.9981079101562,87.84140014648438,0.9996507167816162,675.7344360351562,75.12278747558594,0.997759222984314,620.2100830078125,54.845314025878906,0.99103844165802,650.3594360351562,80.35598754882812,0.9998112320899963,597.26171875,60.530479431152344,0.9999619722366333
4160,683.8583374023438,58.48060607910156,0.3905949592590332,687.5097045898438,59.579410552978516,0.964127779006958,702.7508544921875,86.5248794555664,0.9945021867752075,667.7598876953125,71.25584411621094,0.997649610042572,614.9435424804688,52.738136291503906,0.9994540810585022,649.9791259765625,79.08758544921875,0.9636762142181396,590.6824340820312,52.369972229003906,0.9999524354934692
4161,683.8419799804688,55.730228424072266,0.7735728025436401,663.723388671875,89.68984985351562,0.9833821654319763,697.514404296875,86.5248794555664,0.999087929725647,661.053955078125,70.19583129882812,0.9983395338058472,614.4940185546875,52.613739013671875,0.9985876083374023,625.7139282226562,67.31444549560547,0.8836297392845154,590.28564453125,46.76445388793945,0.9999040365219116
4162,682.9334716796875,55.45079803466797,0.8826077580451965,663.723388671875,89.812744140625,0.9996140599250793,696.7019653320312,86.5248794555664,0.9994346499443054,659.9210205078125,70.19583129882812,0.9997949004173279,614.4940185546875,52.59657669067383,0.9983121156692505,623.49365234375,66.87290954589844,0.9174686670303345,590.28564453125,42.35805130004883,0.9999468326568604
4163,682.054443359375,54.89959716796875,0.9506635069847107,663.723388671875,89.812744140625,0.9999028444290161,696.5260620117188,90.99568176269531,0.9991205334663391,659.9187622070312,70.19583129882812,0.9998922348022461,614.9435424804688,52.59657669067383,0.9987762570381165,616.886474609375,65.23480987548828,0.9992133378982544,589.1384887695312,41.15785217285156,0.9998836517333984
4164,680.5559692382812,54.40468215942383,0.9884535670280457,664.2732543945312,89.82115173339844,0.99993896484375,696.5260620117188,90.99568176269531,0.9994053840637207,659.7902221679688,71.186279296875,0.9998728036880493,615.0181884765625,52.43364334106445,0.9996494054794312,610.70068359375,65.23480987548828,0.9999256134033203,589.7186279296875,37.262664794921875,0.9999759197235107
4165,678.3368530273438,53.375736236572266,0.9868365526199341,664.4971313476562,89.82115173339844,0.999811589717865,696.1278686523438,90.99568176269531,0.9995527863502502,659.5484619140625,71.8165054321289,0.999900221824646,615.0181884765625,51.10795593261719,0.9995856881141663,610.5800170898438,64.52413177490234,0.9999634027481079,589.7186279296875,36.07709503173828,0.9999818801879883
4166,677.9303588867188,53.00001907348633,0.998218834400177,664.5755615234375,90.05938720703125,0.9999030828475952,694.78662109375,90.66362762451172,0.9996873140335083,658.5828857421875,73.44680786132812,0.9998053908348083,615.0181884765625,50.13627624511719,0.9996805191040039,609.9835205078125,64.34196472167969,0.9999779462814331,589.1384887695312,35.7335205078125,0.9999827146530151
4167,676.9526977539062,53.00001907348633,0.9989700317382812,664.5819702148438,90.05938720703125,0.9998190999031067,693.2774658203125,89.09891510009766,0.9998148083686829,656.5553588867188,74.6291732788086,0.9996628761291504,614.9591674804688,50.13627624511719,0.9994972944259644,609.9835205078125,64.07225036621094,0.9999667406082153,588.1468505859375,35.593631744384766,0.9999843835830688
4168,673.9613647460938,52.74008560180664,0.9971855282783508,664.6458740234375,90.05938720703125,0.9994825124740601,690.29296875,87.69934844970703,0.9998836517333984,653.6792602539062,74.6291732788086,0.9990111589431763,614.88671875,50.13627624511719,0.9997128844261169,610.4017944335938,63.77086639404297,0.9999730587005615,588.1468505859375,35.593631744384766,0.9999790191650391
4169,657.9671020507812,52.57661819458008,0.9511889815330505,664.6458740234375,90.05938720703125,0.9992801547050476,690.29296875,85.2989273071289,0.9999501705169678,650.2818603515625,74.6291732788086,0.9990035891532898,613.6690673828125,50.13627624511719,0.9995256662368774,610.4017944335938,63.77086639404297,0.9998564720153809,588.1468505859375,35.593631744384766,0.9999829530715942
4170,654.9867553710938,50.76984405517578,0.999643087387085,664.5819702148438,90.05938720703125,0.9995959401130676,690.29296875,80.38720703125,0.9998425245285034,650.20263671875,72.33674621582031,0.9997250437736511,613.2958984375,50.76929473876953,0.9967325925827026,610.4017944335938,63.80426025390625,0.9999221563339233,589.6201171875,39.92626953125,0.9999500513076782
4171,654.9810180664062,50.641639709472656,0.9998857975006104,664.2242431640625,90.39156341552734,0.9999655485153198,691.4076538085938,78.09072875976562,0.9999685287475586,650.20263671875,72.33674621582031,0.9993410706520081,612.9888916015625,50.76929473876953,0.9961698651313782,610.4017944335938,63.80426025390625,0.9999638795852661,591.5418701171875,39.92626953125,0.9998082518577576
4172,654.9810180664062,50.54444122314453,0.9997969269752502,664.2242431640625,90.4300308227539,0.9999722242355347,692.3255615234375,77.783203125,0.9999672174453735,650.20263671875,72.33674621582031,0.9992745518684387,612.4619750976562,50.116817474365234,0.9984837174415588,610.3970947265625,63.80426025390625,0.9998868703842163,592.746826171875,40.18050003051758,0.9998854398727417
4173,654.752197265625,50.54444122314453,0.9998593330383301,664.2242431640625,90.56354522705078,0.9999707937240601,692.6950073242188,77.43824005126953,0.9999599456787109,651.55712890625,72.53937530517578,0.9992460012435913,611.9008178710938,50.116817474365234,0.9923388957977295,610.3970947265625,63.80426025390625,0.9999394416809082,592.746826171875,40.2327880859375,0.9999755620956421
4174,654.752197265625,50.54444122314453,0.9998071789741516,664.381591796875,90.67842864990234,0.9999610185623169,693.2921142578125,77.783203125,0.9999521970748901,651.55712890625,72.77432250976562,0.9991759657859802,611.9008178710938,50.75905227661133,0.9897363185882568,610.3970947265625,63.68003845214844,0.9999561309814453,592.746826171875,40.2327880859375,0.9999189376831055
4175,654.752197265625,50.54444122314453,0.9998283386230469,664.5198974609375,90.72727966308594,0.9999607801437378,693.2938842773438,77.783203125,0.9999704360961914,651.6088256835938,72.77432250976562,0.999292254447937,611.6419677734375,50.714237213134766,0.9873327612876892,610.7946166992188,63.68003845214844,0.9999393224716187,591.9224853515625,45.07255554199219,0.9997532963752747
4176,654.752197265625,50.50639343261719,0.9997860789299011,664.5198974609375,90.7625961303711,0.9999376535415649,693.2938842773438,77.783203125,0.9999557733535767,651.55712890625,72.61307525634766,0.9991950392723083,611.6419677734375,50.75905227661133,0.9932166934013367,611.4400024414062,63.68003845214844,0.9999428987503052,590.6503295898438,46.28832244873047,0.9998779296875
4177,654.6240844726562,50.48180389404297,0.9997801184654236,664.381591796875,90.90005493164062,0.9999574422836304,693.2921142578125,78.02122497558594,0.9999638795852661,651.4495239257812,72.53937530517578,0.9994568228721619,611.6419677734375,50.76734924316406,0.9994663596153259,611.4400024414062,63.77012252807617,0.9999651908874512,590.3297119140625,48.25983810424805,0.9999606609344482
4178,654.3580322265625,50.48180389404297,0.9997182488441467,664.2141723632812,90.90005493164062,0.9999707937240601,692.8313598632812,79.231201171875,0.9999743700027466,649.0371704101562,71.53361511230469,0.9994101524353027,611.6419677734375,51.79228210449219,0.9999606609344482,611.7296142578125,64.758056640625,0.9999736547470093,588.165283203125,53.3581428527832,0.9999769926071167
4179,654.2078857421875,50.50639343261719,0.9996854066848755,664.2057495117188,90.90005493164062,0.9999605417251587,691.7525024414062,79.44256591796875,0.9999812841415405,647.5084838867188,71.53361511230469,0.9998406171798706,611.4419555664062,52.043216705322266,0.9999792575836182,611.7296142578125,65.32272338867188,0.9999687671661377,585.99267578125,57.450828552246094,0.9998862743377686
4180,651.7737426757812,50.38105773925781,0.9996861219406128,663.8497314453125,90.90005493164062,0.9999645948410034,690.8963623046875,79.46612548828125,0.9999793767929077,644.5358276367188,71.53361511230469,0.9997840523719788,608.6293334960938,56.185943603515625,0.9750754237174988,611.1734008789062,65.59584045410156,0.9989908337593079,583.3963012695312,64.5446548461914,0.8245351314544678
4181,651.7737426757812,50.71501922607422,0.9990936517715454,663.5850219726562,90.83975982666016,0.9999006986618042,688.4570922851562,79.68064880371094,0.9999634027481079,643.0573120117188,71.79774475097656,0.9997777342796326,603.2686157226562,59.82710266113281,0.6890552639961243,611.02685546875,67.2786636352539,0.9682713150978088,583.0465087890625,69.85932922363281,0.45705512166023254
4182,651.6340942382812,50.71501922607422,0.9864426851272583,663.2169189453125,90.36820220947266,0.9963625073432922,685.1497802734375,79.68064880371094,0.9999426603317261,640.0667724609375,71.96876525878906,0.9997997879981995,593.2404174804688,60.860233306884766,0.9998132586479187,607.2899780273438,75.3393783569336,0.9884911775588989,574.190673828125,70.07855987548828,0.9977293610572815
4183,651.7737426757812,51.54193115234375,0.9613056778907776,661.7944946289062,90.36820220947266,0.8874912261962891,677.9314575195312,79.68064880371094,0.9998730421066284,636.7484130859375,72.35986328125,0.9997344613075256,593.2404174804688,60.860233306884766,0.9999619722366333,596.4885864257812,81.07777404785156,0.9999775886535645,565.43212890625,71.42398071289062,0.977762758731842
4184,650.6943359375,50.27655792236328,0.8315457105636597,657.2725830078125,89.00338745117188,0.9744421243667603,666.408447265625,77.60462951660156,0.9992271661758423,630.3195190429688,74.05835723876953,0.9997523427009583,593.2404174804688,60.385093688964844,0.9999306201934814,583.41943359375,81.07777404785156,0.9997846484184265,553.3981323242188,71.42398071289062,0.9831504225730896
4185,644.3981323242188,48.713565826416016,0.6145548224449158,652.1569213867188,86.36167907714844,0.9637681245803833,654.8978271484375,76.3750228881836,0.9988102912902832,619.8380737304688,74.05835723876953,0.9992433786392212,593.2404174804688,60.385093688964844,0.9998914003372192,579.9799194335938,81.07777404785156,0.9999840259552002,546.0228271484375,71.42398071289062,0.9988721013069153
4186,601.9010620117188,48.6020622253418,0.7359587550163269,649.9903564453125,89.00338745117188,0.958002507686615,647.0442504882812,72.19622802734375,0.9992572665214539,608.9468994140625,74.05835723876953,0.9989172220230103,593.2404174804688,57.81521224975586,0.47872477769851685,577.2844848632812,81.07777404785156,0.999472439289093,538.8214721679688,70.9375,0.9878379106521606
4187,599.1830444335938,47.350486755371094,0.9997808337211609,640.4559936523438,89.20042419433594,0.9914041757583618,640.3875732421875,67.31196594238281,0.9999172687530518,595.6165161132812,69.27391052246094,0.9999462366104126,568.9244995117188,54.53532028198242,0.13473550975322723,575.2855224609375,81.07777404785156,0.999811589717865,527.584228515625,69.06045532226562,0.9949418902397156
4188,599.1649780273438,47.32827377319336,0.9998918771743774,625.8023071289062,89.20042419433594,0.9735524654388428,634.4441528320312,67.31196594238281,0.9999301433563232,587.5514526367188,67.5840072631836,0.9991482496261597,535.1472778320312,53.99028015136719,0.9991063475608826,574.42529296875,79.28955841064453,0.9997822642326355,519.6119995117188,65.61605834960938,0.9950442314147949
4189,598.97802734375,47.138057708740234,0.9999465942382812,589.5731201171875,89.2529067993164,0.9998089671134949,627.4065551757812,67.31196594238281,0.9999852180480957,582.003662109375,67.5840072631836,0.9999502897262573,534.315185546875,53.99028015136719,0.9994701743125916,571.4022827148438,79.28955841064453,0.9962452054023743,510.96307373046875,64.49281311035156,0.9971213936805725
4190,597.7177734375,47.138057708740234,0.9999576807022095,589.5731201171875,89.2529067993164,0.9999887943267822,624.6741943359375,71.41908264160156,0.9998878240585327,578.7135620117188,67.5840072631836,0.9999885559082031,534.2791137695312,53.83590316772461,0.999951958656311,551.1243896484375,77.66165161132812,0.998603880405426,500.4300842285156,60.659446716308594,0.9999678134918213
4191,595.8782348632812,47.138057708740234,0.9997984766960144,589.5731201171875,89.2529067993164,0.9999806880950928,619.7279663085938,74.73529815673828,0.9999547004699707,575.2415161132812,69.22158813476562,0.9999781847000122,534.2791137695312,53.83590316772461,0.9999918937683105,530.5763549804688,75.77664184570312,0.9992473125457764,493.30859375,57.80415344238281,0.9951091408729553
4192,591.3663330078125,46.46134948730469,0.9971680045127869,589.2057495117188,88.92245483398438,0.9987955093383789,610.4204711914062,74.73529815673828,0.9999901056289673,568.5982666015625,69.22158813476562,0.9997524619102478,534.2791137695312,53.83590316772461,0.9999970197677612,514.9711303710938,72.05364990234375,0.9999141693115234,481.7470397949219,56.68439865112305,0.9987850785255432
4193,589.99658203125,45.51875686645508,0.8250536918640137,589.2057495117188,88.92245483398438,0.9465122818946838,597.5574340820312,74.73529815673828,0.9999258518218994,554.89306640625,69.22158813476562,0.9995343685150146,534.2479248046875,54.78147888183594,0.9999736547470093,495.1522521972656,69.06615447998047,0.9973829388618469,469.279296875,52.65653991699219,0.9904811978340149
4194,539.71044921875,45.183109283447266,0.9957987666130066,584.5404663085938,88.92245483398438,0.9958195686340332,585.86376953125,70.07391357421875,0.999893069267273,534.5763549804688,69.01663970947266,0.9998986721038818,481.85455322265625,57.03419876098633,0.07165027409791946,486.5099792480469,69.06615447998047,0.9907128214836121,466.5122985839844,52.582420349121094,0.6029269099235535
4195,539.3094482421875,44.35599136352539,0.9997841715812683,573.4619750976562,88.92245483398438,0.9927557110786438,576.0761108398438,70.07391357421875,0.9999719858169556,525.2866821289062,65.98648071289062,0.9998775720596313,481.85455322265625,65.383544921875,0.3450782001018524,485.1871337890625,67.6222915649414,0.9983966946601868,465.03350830078125,52.582420349121094,0.3176223337650299
4196,537.3539428710938,43.517616271972656,0.9991288781166077,554.4025268554688,87.96212005615234,0.8819382786750793,564.3623657226562,70.07391357421875,0.9999556541442871,520.159423828125,63.7626953125,0.9998799562454224,478.7033386230469,65.383544921875,0.9934796094894409,485.0729064941406,67.6222915649414,0.9431019425392151,462.2179260253906,52.582420349121094,0.010661907494068146
4197,534.5375366210938,41.09286880493164,0.9402647614479065,511.5935974121094,83.26039123535156,0.9602054357528687,549.0016479492188,72.11579132080078,0.9998472929000854,511.333251953125,61.63582229614258,0.9989460110664368,419.8559875488281,65.383544921875,0.9987333416938782,420.2245788574219,66.04061889648438,0.8402153849601746,377.16143798828125,62.428131103515625,0.07479117065668106
4198,533.4285888671875,36.903839111328125,0.9996683597564697,495.9867248535156,79.2248306274414,0.9998722076416016,537.139404296875,72.11579132080078,0.9999105930328369,496.81939697265625,61.63582229614258,0.999724805355072,419.85308837890625,63.55047607421875,0.9937406182289124,418.8226013183594,65.10668182373047,0.2860243618488312,376.66741943359375,62.428131103515625,0.055270757526159286
4199,510.2590637207031,36.903839111328125,0.0818362832069397,495.10101318359375,78.0617904663086,0.9992088675498962,527.6885375976562,72.11579132080078,0.9998457431793213,482.95684814453125,61.454811096191406,0.9954841136932373,417.3484802246094,63.55047607421875,0.9982830286026001,418.8226013183594,65.10668182373047,0.8267686367034912,375.448974609375,62.428131103515625,0.46343493461608887
4200,496.29974365234375,36.903839111328125,0.745678722858429,494.55792236328125,77.41165161132812,0.9692662954330444,519.1781005859375,70.009521484375,0.9999340772628784,475.99456787109375,57.179100036621094,0.9718450903892517,416.5315856933594,63.49116516113281,0.99733966588974,418.8226013183594,65.10668182373047,0.789573073387146,375.448974609375,61.01191329956055,0.21431425213813782
4201,492.0780029296875,79.33707427978516,0.7045806646347046,449.0518493652344,35.36941909790039,0.996756374835968,505.4841003417969,67.30744171142578,0.9998145699501038,421.1024475097656,55.182464599609375,0.8427254557609558,416.5315856933594,63.49116516113281,0.9604576230049133,418.8226013183594,65.10668182373047,0.1586114764213562,372.015869140625,51.39706039428711,0.629744291305542
4202,490.0010681152344,80.36795806884766,0.6495569944381714,447.879638671875,32.267066955566406,0.9986225366592407,496.31292724609375,65.95260620117188,0.9999374151229858,420.29864501953125,54.855224609375,0.9800148010253906,408.08843994140625,63.49116516113281,0.9439892172813416,421.5424499511719,62.87315368652344,0.08637624979019165,359.9911193847656,49.0054817199707,0.982714831829071
4203,384.19573974609375,80.82913208007812,0.11730442196130753,447.19854736328125,32.00904083251953,0.9988808035850525,484.7747497558594,57.962364196777344,0.9998989105224609,414.80169677734375,54.28205108642578,0.9921053647994995,407.9106750488281,62.91360855102539,0.6372280716896057,421.5424499511719,48.52741241455078,0.18554116785526276,341.0855712890625,48.88490295410156,0.6720909476280212
4204,384.19573974609375,80.82913208007812,0.09690436720848083,444.9580078125,31.490646362304688,0.999339759349823,472.9552001953125,57.88760757446289,0.7041009664535522,413.7300109863281,52.92918395996094,0.9912057518959045,405.0926513671875,59.34699630737305,0.780571699142456,410.2823486328125,48.52741241455078,0.18824656307697296,330.2959289550781,48.88490295410156,0.9699469208717346
4205,384.19573974609375,80.82913208007812,0.014561071991920471,440.47259521484375,31.490646362304688,0.998673677444458,459.4966125488281,55.6406364440918,0.9996373653411865,413.4820251464844,52.92918395996094,0.9975042939186096,337.19842529296875,40.85359573364258,0.8695988655090332,383.021484375,48.52741241455078,0.6765791773796082,317.5390625,48.88490295410156,0.9972118735313416
4206,413.83203125,32.48338317871094,0.06563785672187805,436.2476806640625,32.00904083251953,0.9959889054298401,456.6753845214844,54.806636810302734,0.9991959929466248,413.4820251464844,52.92918395996094,0.9972413778305054,337.19842529296875,40.85359573364258,0.9954670667648315,379.7115783691406,50.202735900878906,0.7154973745346069,305.85546875,48.75550842285156,0.9990384578704834
4207,417.1984558105469,29.3294734954834,0.08952784538269043,383.55621337890625,32.88558578491211,0.7170212864875793,450.9191589355469,53.73807907104492,0.99824059009552,409.2773742675781,53.1271858215332,0.9973408579826355,337.04052734375,40.85359573364258,0.9990730285644531,330.3723449707031,50.57836151123047,0.9899918437004089,293.6041564941406,48.75550842285156,0.9999926090240479
4208,417.1984558105469,29.3294734954834,0.08156353235244751,381.3843994140625,32.88558578491211,0.9895721673965454,450.9191589355469,48.70090103149414,0.9996084570884705,364.0534362792969,53.1271858215332,0.9958401918411255,337.04052734375,40.85359573364258,0.9998980760574341,317.4620361328125,51.94593048095703,0.9946655035018921,282.5569763183594,48.9111442565918,0.9999147653579712
4209,413.83203125,32.48338317871094,0.40973445773124695,374.2243957519531,32.88558578491211,0.9999359846115112,434.752197265625,48.70090103149414,0.9981583952903748,359.4239196777344,53.1271858215332,0.9992029070854187,336.5739440917969,40.85359573364258,0.9946653842926025,309.2229919433594,56.89537048339844,0.9892117977142334,276.5637512207031,50.6805419921875,0.9999599456787109
4210,372.89410400390625,68.82586669921875,0.8232454061508179,371.478271484375,31.931678771972656,0.999824583530426,426.5606689453125,48.70090103149414,0.9494858980178833,351.23797607421875,51.29707717895508,0.9997183680534363,299.5064392089844,40.894351959228516,0.9767072200775146,300.687255859375,56.89537048339844,0.991387665271759,262.6583251953125,51.062782287597656,0.9999736547470093
4211,372.0885009765625,68.82586669921875,0.8970974087715149,366.54962158203125,31.582515716552734,0.9998414516448975,405.0982666015625,58.04290008544922,0.8911382555961609,345.8921813964844,50.78898239135742,0.9997666478157043,279.2639465332031,40.894351959228516,0.99860018491745,292.1528625488281,59.21815490722656,0.9998887777328491,250.04283142089844,51.062782287597656,0.999824583530426
4212,367.1416931152344,68.82586669921875,0.9214276075363159,362.3924560546875,31.582515716552734,0.9997617602348328,382.8856506347656,58.813804626464844,0.3423593044281006,339.55975341796875,50.78898239135742,0.999030590057373,259.2115478515625,40.894351959228516,0.9995998740196228,291.49127197265625,60.75000762939453,0.999943733215332,237.22714233398438,51.062782287597656,0.9994103908538818
4213,365.9417724609375,54.283390045166016,0.3919790983200073,361.704833984375,31.582515716552734,0.9917520880699158,370.0741271972656,59.2672004699707,0.5759851336479187,327.28802490234375,50.81306838989258,0.9996237754821777,250.07546997070312,41.01211929321289,0.9980547428131104,289.1744079589844,60.75844192504883,0.9999771118164062,227.97857666015625,52.02806854248047,0.9996272325515747
4214,357.2593994140625,33.37894821166992,0.7511408925056458,304.01947021484375,68.72772216796875,0.9999868869781494,360.68353271484375,59.28326416015625,0.9533543586730957,308.2938537597656,50.81306838989258,0.999987006187439,248.57327270507812,41.19525146484375,0.999537467956543,288.367919921875,60.80306625366211,0.9469966292381287,218.46188354492188,54.05146789550781,0.9998193383216858
4215,354.6559143066406,32.85506820678711,0.03354419767856598,303.3388671875,69.12761688232422,0.9999951124191284,359.3793029785156,59.28326416015625,0.9202003479003906,304.2440185546875,53.504390716552734,0.9996591806411743,248.3095703125,41.71036148071289,0.9997684359550476,246.55459594726562,60.80306625366211,0.9986634254455566,208.98594665527344,55.754798889160156,0.9997245669364929
4216,318.0162658691406,32.85506820678711,0.9934089183807373,303.3388671875,69.95533752441406,0.9999887943267822,347.41900634765625,59.2672004699707,0.9995842576026917,293.2611999511719,56.955833435058594,0.9996078610420227,248.29931640625,42.159454345703125,0.9999512434005737,229.02883911132812,62.48375701904297,0.9734318256378174,198.0291748046875,57.31245803833008,0.9999392032623291
