scorer,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000
bodyparts,LH,LH,LH,RH,RH,RH,TB,TB,TB,Center,Center,Center,LF,LF,LF,RF,RF,RF,Snout,Snout,Snout
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
5612,83.6131591796875,601.1344604492188,0.9998871088027954,120.9117660522461,551.8786010742188,0.9998679161071777,83.85662841796875,559.3783569335938,0.9999202489852905,112.05091094970703,575.9735107421875,0.9890615940093994,117.061767578125,585.1913452148438,0.926712691783905,120.7366943359375,586.697021484375,0.961641252040863,126.96936798095703,590.5064697265625,0.9414004683494568
5613,83.64169311523438,601.1344604492188,0.9998291730880737,121.01992797851562,551.9480590820312,0.9998956918716431,83.75102233886719,559.3783569335938,0.9999394416809082,111.93772888183594,575.9320678710938,0.9945876598358154,117.061767578125,585.6356811523438,0.3706297278404236,120.59244537353516,586.5162353515625,0.9045975208282471,126.55276489257812,590.5064697265625,0.9669130444526672
5614,83.6396713256836,601.1344604492188,0.9997817873954773,121.01992797851562,551.9480590820312,0.9998559951782227,83.75102233886719,559.3746948242188,0.999897837638855,111.50344848632812,575.432861328125,0.9866337776184082,116.5848617553711,585.6356811523438,0.8300977349281311,120.7366943359375,586.471923828125,0.9638303518295288,126.96936798095703,590.5625,0.9826768040657043
5615,83.64169311523438,601.3806762695312,0.9997535347938538,121.01992797851562,552.09375,0.9998127818107605,83.69121551513672,559.339599609375,0.9998879432678223,111.21726989746094,575.4780883789062,0.9923370480537415,116.27477264404297,585.6356811523438,0.7987470626831055,120.59244537353516,585.8410034179688,0.8557230830192566,126.55276489257812,590.5064697265625,0.9700073599815369
5616,83.96100616455078,601.438232421875,0.9998409748077393,121.37690734863281,552.1947631835938,0.9998027682304382,83.48738861083984,559.177001953125,0.9999148845672607,111.21726989746094,575.432861328125,0.9866529107093811,116.5848617553711,584.6912231445312,0.9818082451820374,120.59244537353516,585.0076293945312,0.9756985306739807,125.81526947021484,590.5064697265625,0.9546628594398499
5617,83.96100616455078,601.4622192382812,0.9997579455375671,121.37690734863281,552.1947631835938,0.9997637867927551,83.37991333007812,559.177001953125,0.9999034404754639,111.93772888183594,575.432861328125,0.9833410382270813,117.13885498046875,584.2154541015625,0.9230710864067078,122.0246353149414,585.0076293945312,0.9697903394699097,122.33853912353516,590.1508178710938,0.9540175795555115
5618,83.86448669433594,601.47265625,0.9999061822891235,120.58797454833984,552.2355346679688,0.9998656511306763,83.26085662841797,559.339599609375,0.9999129772186279,111.21726989746094,575.4780883789062,0.990204930305481,121.30968475341797,584.2154541015625,0.9236262440681458,122.98301696777344,585.0076293945312,0.9186705946922302,120.4189453125,590.1508178710938,0.8627690672874451
5619,83.86448669433594,601.4622192382812,0.9998205304145813,120.58797454833984,552.2686157226562,0.999903678894043,83.26085662841797,559.339599609375,0.9999200105667114,112.64164733886719,575.4780883789062,0.9844659566879272,121.75128936767578,584.2154541015625,0.5106748342514038,125.59862518310547,583.8702392578125,0.9842972159385681,120.4189453125,590.1508178710938,0.8542174696922302
5620,83.7596435546875,601.5759887695312,0.9998691082000732,121.02204132080078,552.2686157226562,0.9998713731765747,83.23886108398438,559.4805908203125,0.9999276399612427,114.58943176269531,577.4640502929688,0.9740720391273499,122.21971130371094,584.2733764648438,0.4040268659591675,126.25343322753906,588.58984375,0.9941923022270203,120.4189453125,592.6484375,0.9549575448036194
5621,83.50162506103516,601.7386474609375,0.9998369216918945,120.21868896484375,552.2340087890625,0.9998968839645386,83.19434356689453,559.4805908203125,0.9999191761016846,114.58943176269531,577.4640502929688,0.9978298544883728,123.5074234008789,584.710693359375,0.9590074419975281,125.59862518310547,588.9165649414062,0.9594084620475769,140.18307495117188,593.8203125,0.9775346517562866
5622,83.38036346435547,601.5759887695312,0.999893307685852,120.53684997558594,552.2913818359375,0.9999312162399292,83.19434356689453,559.4805908203125,0.9999507665634155,114.58943176269531,576.11376953125,0.9935408234596252,122.67957305908203,584.7880249023438,0.5786621570587158,125.59862518310547,588.9165649414062,0.9720421433448792,140.52151489257812,594.1317749023438,0.9507290124893188
5623,83.38036346435547,601.5492553710938,0.9998921155929565,121.02204132080078,552.4622192382812,0.9999209642410278,83.23886108398438,559.3670654296875,0.9999206066131592,115.98025512695312,574.7005615234375,0.9923931360244751,123.47798919677734,584.7880249023438,0.6292442679405212,125.77210998535156,583.31103515625,0.9770854711532593,145.01243591308594,594.9636840820312,0.9587172269821167
5624,83.38036346435547,601.7386474609375,0.9998852014541626,121.02204132080078,552.5191650390625,0.9999411106109619,83.23886108398438,559.2854614257812,0.9999010562896729,115.98025512695312,576.11376953125,0.9977108240127563,123.47798919677734,584.710693359375,0.8635014295578003,125.77210998535156,583.31103515625,0.9803068041801453,145.98092651367188,594.9636840820312,0.9927276372909546
5625,83.44156646728516,601.5492553710938,0.9999151229858398,121.42582702636719,552.5191650390625,0.99996018409729,83.3048324584961,559.2854614257812,0.9999411106109619,116.07769012451172,574.7005615234375,0.998047947883606,123.29192352294922,584.4423217773438,0.882221519947052,125.77210998535156,579.3955688476562,0.9883331656455994,148.11566162109375,594.1317749023438,0.9926537275314331
5626,83.44156646728516,601.5492553710938,0.9999226331710815,122.0785903930664,552.5191650390625,0.9999063014984131,83.3048324584961,559.218017578125,0.9999668598175049,116.90553283691406,574.7005615234375,0.9957764744758606,123.29192352294922,583.52783203125,0.43100109696388245,128.15560913085938,578.5067138671875,0.8602813482284546,149.0154266357422,594.1317749023438,0.7063814997673035
5627,83.4469223022461,601.6749877929688,0.9998065829277039,122.0785903930664,552.3535766601562,0.9999289512634277,83.36675262451172,559.2854614257812,0.9999562501907349,117.42266845703125,574.6708374023438,0.9971771240234375,123.47798919677734,583.52783203125,0.9109580516815186,138.8785400390625,578.5067138671875,0.9931936860084534,149.0154266357422,593.73486328125,0.8244050145149231
5628,83.45576477050781,601.8487548828125,0.9999144077301025,121.42582702636719,552.2933959960938,0.9999608993530273,83.36675262451172,559.474853515625,0.9999580383300781,117.60918426513672,574.8024291992188,0.9977837204933167,123.72735595703125,583.52783203125,0.8845773339271545,130.88604736328125,579.3955688476562,0.9865940809249878,149.0154266357422,592.8526000976562,0.8388603925704956
5629,83.5091323852539,601.6947021484375,0.9998026490211487,121.42582702636719,552.2933959960938,0.9999525547027588,83.36675262451172,559.6155395507812,0.999953031539917,117.65878295898438,574.6708374023438,0.9975430965423584,124.0294189453125,584.4500732421875,0.7338191270828247,130.9882049560547,580.8709716796875,0.992123544216156,138.62950134277344,590.8388671875,0.9211840629577637
5630,83.5091323852539,601.781005859375,0.999809205532074,121.89017486572266,552.3535766601562,0.9999486207962036,83.30081176757812,559.474853515625,0.9999569654464722,117.65878295898438,574.8024291992188,0.9977481961250305,124.0294189453125,584.4500732421875,0.6937766671180725,138.8785400390625,580.8709716796875,0.9674065709114075,138.62950134277344,592.8526000976562,0.6116414070129395
5631,83.57838439941406,601.8487548828125,0.9998776912689209,121.53028106689453,552.3535766601562,0.9999449253082275,83.36675262451172,559.6155395507812,0.9999672174453735,117.65878295898438,574.6708374023438,0.9973317384719849,124.0294189453125,585.3958740234375,0.6783796548843384,138.8785400390625,580.8709716796875,0.9082397818565369,138.62950134277344,593.73486328125,0.9016566872596741
5632,83.72914123535156,601.8572387695312,0.9999165534973145,121.85365295410156,552.2933959960938,0.9999293088912964,83.37720489501953,559.6371459960938,0.9999377727508545,118.26986694335938,574.5631713867188,0.9944725632667542,124.0294189453125,585.3958740234375,0.895714282989502,145.89334106445312,576.9924926757812,0.962051510810852,145.4207305908203,595.4144897460938,0.8580291867256165
5633,83.56544494628906,601.9480590820312,0.9999043941497803,121.85365295410156,552.1300659179688,0.9999475479125977,83.53218078613281,559.6155395507812,0.9999567270278931,117.65878295898438,574.512939453125,0.998219907283783,123.42251586914062,585.3958740234375,0.9820011258125305,145.89334106445312,576.3336791992188,0.9633468985557556,145.75936889648438,596.70703125,0.8956701159477234
5634,83.76681518554688,601.957275390625,0.9998747110366821,121.85365295410156,552.1099853515625,0.9999550580978394,83.513671875,559.5068359375,0.9999591112136841,117.35336303710938,574.512939453125,0.9976924657821655,123.42251586914062,585.692626953125,0.8229373097419739,145.89334106445312,576.3336791992188,0.9827669858932495,145.75936889648438,596.8941650390625,0.9047122597694397
5635,83.84768676757812,601.957275390625,0.9999068975448608,121.53028106689453,552.1044921875,0.9999501705169678,83.53218078613281,559.5859375,0.9999397993087769,117.35336303710938,574.232177734375,0.9973147511482239,123.69635772705078,585.692626953125,0.8096780776977539,145.7686004638672,576.9924926757812,0.9835672378540039,145.4207305908203,596.70703125,0.9827398061752319
5636,83.76681518554688,601.9480590820312,0.9998706579208374,121.4964370727539,551.997314453125,0.9999279975891113,83.53218078613281,559.5068359375,0.9999401569366455,116.38336944580078,574.1326904296875,0.9980565905570984,123.69635772705078,585.692626953125,0.918662428855896,145.7686004638672,576.3336791992188,0.9018557071685791,144.3525848388672,596.70703125,0.966040849685669
5637,83.84768676757812,601.9480590820312,0.9997808337211609,121.42546081542969,551.9259033203125,0.9999583959579468,83.513671875,559.3156127929688,0.9999399185180664,116.38336944580078,574.07568359375,0.9988007545471191,123.69635772705078,585.9825439453125,0.7297258973121643,145.7686004638672,576.3336791992188,0.9813370108604431,143.67562866210938,596.8941650390625,0.9267029762268066
5638,83.84768676757812,601.881103515625,0.9998767375946045,121.42546081542969,551.9248657226562,0.9999618530273438,83.45829772949219,559.2684936523438,0.9999215602874756,116.38336944580078,574.07568359375,0.998129665851593,124.06903839111328,586.173095703125,0.7839470505714417,149.57994079589844,576.0447998046875,0.9485660791397095,143.67562866210938,598.4115600585938,0.9869707822799683
5639,83.815673828125,601.881103515625,0.9998387098312378,121.41316223144531,551.8734741210938,0.9999499320983887,83.43949127197266,559.16796875,0.9999408721923828,117.32077026367188,573.9987182617188,0.9991175532341003,127.42462921142578,587.6741943359375,0.8087955117225647,149.57994079589844,575.998046875,0.9858356714248657,141.97039794921875,598.4115600585938,0.9367632269859314
5640,83.815673828125,602.3541870117188,0.9998262524604797,121.41316223144531,551.578857421875,0.9999642372131348,83.31222534179688,559.16796875,0.9999474287033081,118.47019958496094,573.8529052734375,0.9993135929107666,127.76409149169922,587.6741943359375,0.6895474791526794,149.57994079589844,575.998046875,0.9875489473342896,141.97039794921875,598.4115600585938,0.9570536613464355
5641,83.9886474609375,602.3541870117188,0.9997822642326355,121.41316223144531,551.5703125,0.999974250793457,83.35725402832031,559.2406005859375,0.9999432563781738,118.47019958496094,573.9987182617188,0.9993632435798645,127.76409149169922,587.9236450195312,0.9515300393104553,149.57994079589844,575.998046875,0.9693249464035034,143.67562866210938,599.9917602539062,0.9449170827865601
5642,83.815673828125,602.3518676757812,0.9997780919075012,121.41316223144531,551.5491333007812,0.9999736547470093,83.05851745605469,559.2406005859375,0.9999558925628662,118.77745819091797,573.916015625,0.99906986951828,128.8268280029297,587.9236450195312,0.54755038022995,145.48672485351562,576.1502075195312,0.7115155458450317,145.35641479492188,600.0628662109375,0.7635647058486938
5643,83.9113540649414,602.3541870117188,0.9998455047607422,121.41316223144531,551.5491333007812,0.9999707937240601,83.03028869628906,559.2452392578125,0.9999399185180664,118.47019958496094,573.916015625,0.9992608428001404,127.76409149169922,587.475830078125,0.9393171072006226,144.33294677734375,576.5756225585938,0.981564462184906,141.97039794921875,597.03271484375,0.840208888053894
5644,83.9886474609375,602.3518676757812,0.9996846914291382,121.53997802734375,551.4965209960938,0.9999682903289795,83.05851745605469,559.2631225585938,0.9999544620513916,118.36399841308594,573.916015625,0.9991135001182556,127.76173400878906,587.475830078125,0.864108681678772,128.7945098876953,586.1766357421875,0.9469043016433716,125.23652648925781,591.6646728515625,0.936895489692688
5645,83.9113540649414,602.3518676757812,0.9997233748435974,121.53997802734375,551.4750366210938,0.9999574422836304,83.08216094970703,559.6990356445312,0.9999697208404541,118.36399841308594,573.916015625,0.9984520673751831,127.76173400878906,587.44921875,0.32662826776504517,145.48672485351562,576.5756225585938,0.7080280780792236,145.35641479492188,597.1304321289062,0.640505850315094
5646,83.76798248291016,602.3518676757812,0.9998067021369934,121.53997802734375,551.4750366210938,0.9999613761901855,83.05851745605469,559.6990356445312,0.9999585151672363,118.36399841308594,573.7482299804688,0.999057948589325,128.34242248535156,586.2064208984375,0.7718284130096436,128.7945098876953,586.1766357421875,0.8251845240592957,144.7843475341797,596.6375732421875,0.6588663458824158
5647,83.76798248291016,602.3076782226562,0.9997158646583557,121.28398132324219,551.5136108398438,0.9999613761901855,83.08216094970703,559.72216796875,0.9999657869338989,117.39391326904297,573.3624877929688,0.9992932081222534,127.76173400878906,586.0094604492188,0.7714614272117615,128.7945098876953,586.1766357421875,0.9917022585868835,144.7843475341797,596.6375732421875,0.965816855430603
5648,83.39515686035156,602.2928466796875,0.9995113611221313,121.1922836303711,551.5136108398438,0.9999618530273438,83.18659973144531,559.72216796875,0.9999406337738037,117.35616302490234,573.3624877929688,0.9988535642623901,125.47566986083984,585.213134765625,0.6561620831489563,150.73110961914062,574.681640625,0.6790109872817993,146.26060485839844,597.1304321289062,0.7163411974906921
5649,83.39515686035156,602.2928466796875,0.9996951818466187,121.04415130615234,551.5675659179688,0.9999573230743408,83.18659973144531,559.6851196289062,0.9999557733535767,116.99118041992188,573.7482299804688,0.9991575479507446,128.34242248535156,585.213134765625,0.729756236076355,150.73110961914062,574.681640625,0.8334006071090698,146.26060485839844,598.4022827148438,0.8302106857299805
5650,83.69869232177734,602.0958862304688,0.9996660947799683,121.04415130615234,551.5802001953125,0.9999567270278931,83.19132232666016,559.6851196289062,0.9999430179595947,116.52578735351562,573.8450317382812,0.9986728429794312,128.34242248535156,585.6402587890625,0.5762927532196045,127.72866821289062,584.3260498046875,0.9763308167457581,146.26060485839844,598.4022827148438,0.9973543882369995
5651,83.39515686035156,602.063232421875,0.9996597766876221,121.1922836303711,551.6038208007812,0.99994957447052,83.26842498779297,559.74462890625,0.9999500513076782,116.52578735351562,573.8450317382812,0.9986653327941895,129.70025634765625,585.213134765625,0.7617464661598206,150.73110961914062,574.681640625,0.9248325824737549,146.68466186523438,598.775634765625,0.9848909974098206
5652,83.69869232177734,602.015625,0.9996919631958008,121.44914245605469,552.0447387695312,0.9999102354049683,83.33407592773438,559.74462890625,0.9999480247497559,116.45240020751953,573.8465576171875,0.9982324242591858,129.70025634765625,585.6402587890625,0.7024845480918884,153.4925537109375,574.5196533203125,0.823290228843689,147.99339294433594,598.775634765625,0.9207092523574829
5653,83.72974395751953,601.9774169921875,0.9997504353523254,121.51848602294922,552.124755859375,0.9999324083328247,83.33407592773438,560.0247802734375,0.9999608993530273,115.71786499023438,573.8465576171875,0.9985804557800293,129.70025634765625,585.6402587890625,0.9275344014167786,127.72866821289062,581.9134521484375,0.982188880443573,148.71685791015625,598.4022827148438,0.9919420480728149
5654,83.72974395751953,601.8905029296875,0.9998763799667358,121.7585678100586,552.3878784179688,0.9999157190322876,83.40885162353516,560.0418090820312,0.9999659061431885,115.71786499023438,573.747314453125,0.9984096884727478,123.8706283569336,584.40087890625,0.6156538724899292,154.1527862548828,573.6167602539062,0.7612515091896057,150.6479034423828,597.5807495117188,0.9958855509757996
5655,83.69193267822266,601.80859375,0.9999417066574097,121.81462860107422,552.3878784179688,0.9999043941497803,83.40885162353516,560.0418090820312,0.9999681711196899,117.2945556640625,573.747314453125,0.9951581358909607,123.8706283569336,583.2233276367188,0.9793655872344971,154.1527862548828,568.441650390625,0.9453599452972412,152.19482421875,597.5807495117188,0.9918184280395508
5656,83.69193267822266,601.80859375,0.9997907280921936,121.81462860107422,552.3878784179688,0.9998871088027954,83.27802276611328,560.1775512695312,0.9999650716781616,115.71786499023438,575.1349487304688,0.9969865679740906,123.8706283569336,581.9429321289062,0.9810289740562439,152.0369873046875,568.441650390625,0.9355522990226746,150.6479034423828,596.4320678710938,0.9925113916397095
5657,83.53755187988281,601.850341796875,0.9999213218688965,121.81462860107422,552.3878784179688,0.9999343156814575,83.26655578613281,560.1775512695312,0.9999583959579468,115.64075469970703,575.1349487304688,0.9986579418182373,123.2818603515625,581.0808715820312,0.8172658681869507,131.2155303955078,580.5735473632812,0.9671218395233154,150.53428649902344,595.9141845703125,0.9671109318733215
5658,83.51356506347656,601.8094482421875,0.9999285936355591,122.120361328125,552.3294067382812,0.9999115467071533,83.27802276611328,560.1775512695312,0.9999582767486572,116.88520050048828,575.4618530273438,0.996536374092102,124.07261657714844,581.0808715820312,0.8344809412956238,152.0369873046875,566.8844604492188,0.9561618566513062,152.19482421875,595.9141845703125,0.9989926218986511
5659,83.48711395263672,601.850341796875,0.9999297857284546,122.0875244140625,552.3294067382812,0.999893307685852,83.15189361572266,560.1312255859375,0.9999618530273438,115.67672729492188,576.0440673828125,0.9936674237251282,126.62984466552734,581.1668701171875,0.7283034324645996,143.09498596191406,580.5735473632812,0.903100311756134,152.19482421875,594.5679931640625,0.9917640089988708
5660,83.4805908203125,601.893798828125,0.9999237060546875,122.22002410888672,552.4241943359375,0.9999004602432251,83.0982894897461,560.1312255859375,0.9999719858169556,115.61418151855469,576.1738891601562,0.9970605969429016,124.07261657714844,581.0808715820312,0.9021643996238708,133.96168518066406,581.3299560546875,0.9759892225265503,153.64346313476562,594.1908569335938,0.998607337474823
5661,83.48711395263672,601.893798828125,0.9999103546142578,122.32669830322266,552.5767211914062,0.9999340772628784,83.15189361572266,560.1312255859375,0.9999737739562988,115.67672729492188,576.1738891601562,0.9992896318435669,124.07261657714844,581.1668701171875,0.23022790253162384,143.09498596191406,580.5735473632812,0.9058609008789062,154.11431884765625,593.6893310546875,0.998650848865509
5662,83.4805908203125,601.8901977539062,0.9999455213546753,122.22002410888672,552.4241943359375,0.9996510744094849,83.65859985351562,560.1853637695312,0.9999746084213257,116.88520050048828,576.0440673828125,0.9970722198486328,124.07261657714844,581.1668701171875,0.17061398923397064,143.09498596191406,581.913818359375,0.8984342813491821,155.48309326171875,592.3948364257812,0.9931144118309021
5663,83.31499481201172,601.8901977539062,0.999935507774353,122.0875244140625,552.5767211914062,0.9999083280563354,83.15189361572266,560.1853637695312,0.9999767541885376,115.67672729492188,576.1738891601562,0.9981210827827454,123.77671813964844,581.0850830078125,0.5871385931968689,133.96168518066406,581.913818359375,0.7611908912658691,155.48309326171875,592.3948364257812,0.998625636100769
5664,83.31499481201172,601.6921997070312,0.9999531507492065,122.03177642822266,553.2644653320312,0.9999033212661743,83.3674087524414,560.1853637695312,0.9999725818634033,117.39208221435547,576.1738891601562,0.99440997838974,122.82627868652344,581.0850830078125,0.9122622609138489,127.54672241210938,581.913818359375,0.9719443917274475,155.96456909179688,592.33447265625,0.98054438829422
5665,83.36381530761719,601.6921997070312,0.9999544620513916,122.03177642822266,552.7534790039062,0.9998316764831543,83.65859985351562,560.3389892578125,0.9999709129333496,117.39871978759766,577.0675048828125,0.9937484264373779,122.82627868652344,581.0850830078125,0.1364113837480545,127.54672241210938,581.3280029296875,0.9700648784637451,155.96456909179688,592.2586669921875,0.8927990794181824
5666,83.31499481201172,601.6921997070312,0.9999301433563232,121.7069091796875,553.2644653320312,0.9998173117637634,83.50062561035156,560.3611450195312,0.999969482421875,117.39208221435547,577.32568359375,0.9980460405349731,122.1618881225586,580.5480346679688,0.6497520804405212,127.54672241210938,581.913818359375,0.5545716881752014,152.96041870117188,592.2586669921875,0.9889636039733887
5667,83.36381530761719,601.8120727539062,0.9999381303787231,122.03177642822266,553.2644653320312,0.9998779296875,83.47249603271484,560.3611450195312,0.9999767541885376,117.39208221435547,577.32568359375,0.9950830936431885,122.1618881225586,580.5480346679688,0.39555415511131287,129.10043334960938,582.6658935546875,0.929591953754425,152.96041870117188,592.2586669921875,0.9913825392723083
5668,83.52355194091797,601.8689575195312,0.9999502897262573,122.12176513671875,552.7534790039062,0.9997724890708923,83.47249603271484,560.3754272460938,0.9999761581420898,117.39208221435547,577.0675048828125,0.9923081398010254,124.60002136230469,581.6106567382812,0.6280604600906372,131.6082000732422,582.6658935546875,0.9812576770782471,155.96456909179688,590.9541015625,0.6547892093658447
5669,83.37344360351562,602.1568603515625,0.9999613761901855,122.12176513671875,552.614990234375,0.9997714161872864,83.47249603271484,560.6000366210938,0.999975323677063,117.18827056884766,576.3182373046875,0.9978249073028564,124.60002136230469,580.624755859375,0.6664076447486877,131.6082000732422,582.3474731445312,0.8146304488182068,156.89273071289062,589.9318237304688,0.9973620772361755
5670,83.49446868896484,602.1568603515625,0.9999723434448242,121.58918762207031,552.614990234375,0.999906063079834,83.46552276611328,560.6162719726562,0.9999842643737793,114.93870544433594,576.3182373046875,0.9983117580413818,122.1618881225586,580.624755859375,0.15340137481689453,129.10043334960938,582.3474731445312,0.8533083200454712,157.0533905029297,589.0785522460938,0.9866738319396973
5671,83.52355194091797,602.0116577148438,0.9999585151672363,121.66149139404297,552.614990234375,0.9997642636299133,83.46552276611328,560.6162719726562,0.9999772310256958,116.51881408691406,576.3182373046875,0.9893304705619812,125.40185546875,580.624755859375,0.8657166361808777,129.10043334960938,581.8301391601562,0.9459142684936523,157.27261352539062,587.7066040039062,0.9890542030334473
5672,83.52355194091797,602.0169677734375,0.9999570846557617,121.58918762207031,552.6790771484375,0.9996974468231201,83.41891479492188,560.6162719726562,0.9999765157699585,115.18770599365234,576.3724975585938,0.9958571791648865,122.0291976928711,578.7549438476562,0.8398584127426147,127.7553482055664,581.8301391601562,0.6794881224632263,157.0533905029297,587.476806640625,0.993372917175293
5673,83.49446868896484,602.0116577148438,0.9999154806137085,121.58918762207031,552.861083984375,0.9997524619102478,83.34917449951172,560.5991821289062,0.9999722242355347,114.93870544433594,576.4140625,0.9986215829849243,118.57405853271484,578.6022338867188,0.48465731739997864,127.7553482055664,582.3474731445312,0.6660686731338501,157.0533905029297,586.3574829101562,0.998833954334259
5674,83.49446868896484,602.0116577148438,0.9999480247497559,121.58918762207031,552.861083984375,0.9998224377632141,83.34847259521484,560.53125,0.9999741315841675,115.18770599365234,576.5146484375,0.9904648065567017,118.57405853271484,577.8154296875,0.5512203574180603,131.1168212890625,588.4683837890625,0.8634760975837708,157.27261352539062,586.1159057617188,0.9656025171279907
5675,83.42666625976562,602.0169677734375,0.9999479055404663,121.62385559082031,552.9117431640625,0.9993953704833984,83.41891479492188,560.4837646484375,0.9999762773513794,115.18770599365234,577.0554809570312,0.9944360256195068,125.72940826416016,574.3028564453125,0.08013816177845001,135.09451293945312,589.5257568359375,0.9312925338745117,157.27261352539062,586.073974609375,0.9367170929908752
5676,83.42666625976562,602.0169677734375,0.999968409538269,121.52972412109375,552.9117431640625,0.9998935461044312,83.41891479492188,560.4837646484375,0.9999783039093018,115.18770599365234,577.0554809570312,0.9994381070137024,123.25130462646484,574.3028564453125,0.9069319367408752,132.49212646484375,591.5313110351562,0.9834717512130737,159.81881713867188,586.1159057617188,0.9993439316749573
5677,83.40017700195312,602.2032470703125,0.9999288320541382,121.52972412109375,552.7662353515625,0.9998592138290405,83.42928314208984,560.468505859375,0.9999809265136719,114.70967864990234,577.0722045898438,0.9964304566383362,143.553466796875,564.1090698242188,0.5765490531921387,134.32371520996094,591.5313110351562,0.9534534215927124,160.0177001953125,585.4451293945312,0.9961771965026855
5678,83.40017700195312,602.2032470703125,0.9999531507492065,121.48033142089844,552.7662353515625,0.9997852444648743,83.48783111572266,560.468505859375,0.9999814033508301,114.70967864990234,577.0722045898438,0.9957720637321472,143.553466796875,564.1090698242188,0.41013839840888977,134.32371520996094,589.4398193359375,0.9791689515113831,160.0177001953125,582.6585083007812,0.9730470180511475
5679,83.40017700195312,602.06982421875,0.9999569654464722,120.91107177734375,552.7662353515625,0.9998860359191895,83.48783111572266,560.5382690429688,0.9999816417694092,113.22464752197266,577.723876953125,0.9986478686332703,123.25130462646484,576.8093872070312,0.44627436995506287,132.49212646484375,591.0055541992188,0.9184839129447937,159.81881713867188,585.4451293945312,0.9938779473304749
5680,83.40017700195312,602.06982421875,0.9999516010284424,120.5274887084961,552.4970092773438,0.9997914433479309,83.48783111572266,560.5382690429688,0.999976396560669,113.34083557128906,577.9446411132812,0.9960378408432007,123.25130462646484,576.8093872070312,0.0968191996216774,131.40936279296875,589.4398193359375,0.9044684171676636,160.0177001953125,582.6585083007812,0.970930814743042
5681,83.37115478515625,602.1294555664062,0.9999645948410034,120.5274887084961,552.4970092773438,0.9996078610420227,83.52865600585938,560.5382690429688,0.9999765157699585,113.34083557128906,577.9446411132812,0.995815098285675,125.6159896850586,575.677490234375,0.10086318850517273,131.40936279296875,588.896240234375,0.9897928237915039,159.73944091796875,581.8033447265625,0.7942735552787781
5682,83.37115478515625,602.1294555664062,0.9999641180038452,120.5274887084961,552.55908203125,0.999882698059082,83.52865600585938,560.582763671875,0.9999711513519287,112.24954223632812,577.9446411132812,0.999440610408783,121.279541015625,576.8093872070312,0.15912266075611115,127.69954681396484,589.4398193359375,0.9713721871376038,159.2568359375,580.70947265625,0.9973487854003906
5683,83.37115478515625,602.2388305664062,0.9999569654464722,120.31891632080078,552.4970092773438,0.9998971223831177,83.52865600585938,560.6483154296875,0.9999790191650391,112.24954223632812,578.2484130859375,0.9991546869277954,121.47335052490234,579.5195922851562,0.04769470542669296,126.7074203491211,588.2892456054688,0.9889545440673828,159.73944091796875,580.0736694335938,0.896422803401947
5684,83.3321304321289,602.2388305664062,0.999958872795105,120.31891632080078,552.55908203125,0.9996484518051147,83.52865600585938,560.582763671875,0.99997878074646,113.34083557128906,578.2484130859375,0.9960964322090149,124.31947326660156,575.677490234375,0.24869757890701294,127.69954681396484,588.2892456054688,0.9741964936256409,160.51272583007812,578.2457275390625,0.7036340832710266
5685,83.31428527832031,602.2388305664062,0.99994957447052,120.31891632080078,552.5677490234375,0.9996850490570068,83.42504119873047,560.5982666015625,0.9999765157699585,112.99005889892578,577.9641723632812,0.9955981373786926,121.47335052490234,579.5195922851562,0.1920153647661209,126.902587890625,589.1093139648438,0.977704644203186,159.73944091796875,578.2457275390625,0.8810322284698486
5686,83.31428527832031,602.228271484375,0.9999661445617676,120.31891632080078,552.55908203125,0.9999346733093262,83.42504119873047,560.754638671875,0.9999842643737793,112.99005889892578,577.9641723632812,0.9996970891952515,116.75127410888672,579.7247924804688,0.032079897820949554,126.7074203491211,589.1093139648438,0.9548623561859131,161.26824951171875,579.4017333984375,0.9217751026153564
5687,83.31428527832031,602.228271484375,0.9999574422836304,120.36550903320312,552.2578125,0.9994231462478638,83.5219497680664,560.754638671875,0.9999815225601196,113.1308822631836,578.2814331054688,0.994786262512207,121.47335052490234,579.7247924804688,0.4218299388885498,126.902587890625,588.1806030273438,0.9424161314964294,161.30690002441406,578.2147216796875,0.21046701073646545
