scorer,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000
2924,675.07568359375,729.7760009765625,0.9999977350234985,666.6790771484375,775.2649536132812,0.9999822378158569,703.9710083007812,749.850830078125,0.9999456405639648,663.2008056640625,749.8086547851562,0.9997228980064392,640.1376953125,743.7998046875,0.9999899864196777,629.9616088867188,760.2559814453125,0.9349772930145264,622.149169921875,751.0646362304688,0.9863344430923462
2925,675.0138549804688,729.7760009765625,0.9999969005584717,666.9238891601562,775.2667846679688,0.9999772310256958,703.941162109375,749.7342529296875,0.9999097585678101,663.0264282226562,749.763427734375,0.9997609257698059,640.1376953125,743.9096069335938,0.9999938011169434,629.9616088867188,764.298095703125,0.968288004398346,623.87109375,751.4747314453125,0.9936065673828125
2926,674.8242797851562,729.7964477539062,0.9999970197677612,666.9238891601562,775.2667846679688,0.9999734163284302,703.5707397460938,749.6661376953125,0.999924898147583,662.818359375,749.9805297851562,0.9998362064361572,639.9234619140625,744.4110107421875,0.9999912977218628,628.9830932617188,764.298095703125,0.8951124548912048,623.87109375,752.8199462890625,0.987105131149292
2927,674.7948608398438,729.7964477539062,0.9999972581863403,666.9238891601562,775.2667846679688,0.9999639987945557,703.5707397460938,749.6802978515625,0.9999110698699951,662.818359375,749.9805297851562,0.9998378753662109,639.9067993164062,744.51513671875,0.9999864101409912,628.9830932617188,764.298095703125,0.9164772629737854,623.87109375,754.5523681640625,0.9859402179718018
2928,674.7948608398438,729.7964477539062,0.9999971389770508,666.8265380859375,775.140625,0.9999693632125854,703.7985229492188,749.6802978515625,0.9999172687530518,662.708740234375,750.4959716796875,0.9997974038124084,639.6956176757812,745.07421875,0.9999428987503052,629.4428100585938,765.9854125976562,0.9970456957817078,621.7548217773438,754.95654296875,0.9986153841018677
2929,674.7948608398438,729.7922973632812,0.9999966621398926,666.5988159179688,775.140625,0.9999703168869019,703.941162109375,749.6802978515625,0.9999350309371948,662.708740234375,751.1246337890625,0.9998897314071655,639.2462768554688,745.1682739257812,0.9999020099639893,629.4163818359375,772.470947265625,0.9999752044677734,615.9434204101562,760.0993041992188,0.9980833530426025
2930,674.7112426757812,729.77978515625,0.9999966621398926,666.4664916992188,775.140625,0.9999748468399048,703.7985229492188,749.795654296875,0.9999291896820068,662.708740234375,751.5533447265625,0.9999305009841919,638.370361328125,745.1925659179688,0.9998492002487183,629.4163818359375,773.0530395507812,0.9999897480010986,615.7824096679688,763.4820556640625,0.9988981485366821
2931,674.7042236328125,729.7103881835938,0.9999964237213135,666.447509765625,775.140625,0.9999730587005615,703.972900390625,750.3386840820312,0.9998997449874878,662.1395874023438,751.5974731445312,0.9999417066574097,638.370361328125,745.8231201171875,0.9999293088912964,629.4163818359375,773.4529418945312,0.9999929666519165,614.759521484375,765.6193237304688,0.9893977642059326
2932,674.6920776367188,729.7015380859375,0.9999969005584717,666.447509765625,775.1089477539062,0.9999607801437378,704.1298217773438,750.345458984375,0.9998925924301147,662.0862426757812,751.6296997070312,0.9999470710754395,638.370361328125,745.9216918945312,0.9998794794082642,628.9203491210938,773.6512451171875,0.9999929666519165,613.3734741210938,766.2618408203125,0.9814060926437378
2933,674.6017456054688,729.7015380859375,0.9999970197677612,666.1865844726562,775.0338134765625,0.9999614953994751,704.2782592773438,750.5244140625,0.9999271631240845,661.781005859375,751.8739013671875,0.9999338388442993,638.370361328125,746.2086181640625,0.9998550415039062,628.9203491210938,774.1085815429688,0.9999922513961792,613.1396484375,768.417236328125,0.9953611493110657
2934,674.4283447265625,729.668212890625,0.9999973773956299,666.3159790039062,774.9612426757812,0.9999697208404541,704.1298217773438,750.345458984375,0.9998996257781982,661.3840942382812,751.9740600585938,0.9999539852142334,638.2762451171875,746.596923828125,0.9998244643211365,628.7527465820312,775.310302734375,0.9999586343765259,610.4609375,770.8422241210938,0.9995439648628235
2935,674.4183959960938,729.2609252929688,0.9999974966049194,666.3159790039062,774.9508666992188,0.9999645948410034,704.1298217773438,750.7999267578125,0.9998832941055298,659.2633056640625,752.0797119140625,0.9999681711196899,631.00048828125,751.7410278320312,0.9996533393859863,628.7527465820312,775.498291015625,0.9999421834945679,610.2648315429688,773.1229858398438,0.9995399713516235
2936,674.3530883789062,729.0189208984375,0.999997615814209,666.0874633789062,774.840576171875,0.9999759197235107,704.0961303710938,751.0032958984375,0.999919056892395,658.88916015625,752.693359375,0.9999688863754272,627.5155639648438,755.5607299804688,0.9999977350234985,629.03466796875,775.498291015625,0.999893307685852,609.774169921875,773.237548828125,0.9996682405471802
2937,674.0975952148438,728.9201049804688,0.999996542930603,665.9867553710938,774.840576171875,0.999962329864502,702.6085205078125,750.8209228515625,0.9999326467514038,658.8131713867188,752.7763061523438,0.9999558925628662,626.0071411132812,756.9053955078125,0.9999876022338867,629.5107421875,775.4707641601562,0.9998002648353577,609.1681518554688,775.5010986328125,0.9983499050140381
2938,673.861572265625,728.9201049804688,0.9999963045120239,665.7462768554688,774.9508666992188,0.9999725818634033,702.199462890625,751.0032958984375,0.9999209642410278,658.8131713867188,752.8706665039062,0.9999521970748901,625.8142700195312,757.2369384765625,0.9999955892562866,629.5513916015625,775.3749389648438,0.9999035596847534,608.1846923828125,776.012939453125,0.9990623593330383
2939,673.842041015625,728.9201049804688,0.9999958276748657,665.7462768554688,774.9508666992188,0.9999732971191406,701.9689331054688,751.0108642578125,0.9999421834945679,658.5933227539062,752.9776000976562,0.9999557733535767,625.8142700195312,757.2811279296875,0.999995231628418,629.7019653320312,775.4108276367188,0.999897837638855,606.3128051757812,776.244873046875,0.9996777772903442
2940,673.7815551757812,728.9622802734375,0.9999957084655762,665.736328125,775.0333862304688,0.999964714050293,701.7988891601562,751.0108642578125,0.9999387264251709,658.5933227539062,753.02685546875,0.9999626874923706,625.8142700195312,757.4649658203125,0.9999943971633911,630.4033203125,775.3749389648438,0.9999420642852783,603.5037231445312,776.012939453125,0.9996024966239929
2941,673.7815551757812,728.9948120117188,0.9999957084655762,665.736328125,775.120849609375,0.999974250793457,701.4326171875,752.1336059570312,0.9999303817749023,658.5925903320312,753.1394653320312,0.9999563694000244,625.8909301757812,757.4440307617188,0.9999951124191284,630.4033203125,775.3749389648438,0.9999535083770752,602.785888671875,775.8195190429688,0.9996998310089111
2942,673.7815551757812,729.0528564453125,0.9999953508377075,665.7672119140625,775.1295166015625,0.9999712705612183,701.1761474609375,752.3104248046875,0.9999576807022095,658.5745849609375,753.1394653320312,0.9999643564224243,625.8909301757812,757.3753662109375,0.9999954700469971,630.4033203125,775.39404296875,0.9999344348907471,602.3392333984375,775.8195190429688,0.9998155236244202
2943,673.7119750976562,729.0709228515625,0.9999960660934448,665.7672119140625,775.1295166015625,0.9999675750732422,700.9832763671875,752.7766723632812,0.9999346733093262,658.5745849609375,753.1341552734375,0.9999693632125854,625.9529418945312,757.3753662109375,0.9999955892562866,630.1748657226562,775.4108276367188,0.9999344348907471,602.3392333984375,774.7681884765625,0.9998329877853394
2944,673.8634033203125,729.1393432617188,0.9999954700469971,665.7192993164062,775.2642211914062,0.9999723434448242,700.9602661132812,752.7766723632812,0.999945878982544,658.5925903320312,753.1394653320312,0.9999703168869019,626.27587890625,757.3753662109375,0.9999947547912598,629.95556640625,775.6778564453125,0.9999493360519409,602.3392333984375,773.4144897460938,0.9998039603233337
2945,673.8634033203125,729.1484375,0.9999947547912598,665.3615112304688,775.3370971679688,0.9999744892120361,700.9602661132812,752.775390625,0.999947190284729,658.9329223632812,753.1341552734375,0.999970555305481,626.7429809570312,756.9738159179688,0.9999949932098389,629.916015625,775.6778564453125,0.9999758005142212,602.2433471679688,770.7242431640625,0.9997850060462952
2946,673.8634033203125,729.1393432617188,0.9999948740005493,665.3615112304688,775.4043579101562,0.9999678134918213,700.831787109375,752.775390625,0.9999417066574097,658.9329223632812,753.0932006835938,0.9999727010726929,626.7429809570312,756.9512939453125,0.9999927282333374,629.8528442382812,775.6778564453125,0.9999797344207764,600.4461059570312,767.260009765625,0.9995847344398499
2947,673.7494506835938,729.1393432617188,0.999995231628418,665.3615112304688,775.4505615234375,0.9999732971191406,700.6615600585938,752.3994750976562,0.9999107122421265,658.9329223632812,753.0758666992188,0.9999710321426392,626.8558959960938,756.7315063476562,0.9999908208847046,629.7186889648438,775.78271484375,0.9999828338623047,600.4461059570312,767.260009765625,0.9998308420181274
2948,673.7494506835938,729.1393432617188,0.9999948740005493,665.36474609375,775.5523681640625,0.9999691247940063,700.365966796875,752.3994750976562,0.9999502897262573,658.824462890625,753.0758666992188,0.9999680519104004,626.9761962890625,756.6427612304688,0.9999920129776001,629.6220703125,775.78271484375,0.9999827146530151,600.4461059570312,767.260009765625,0.9996542930603027
2949,673.73095703125,728.9990844726562,0.9999938011169434,665.3927001953125,775.5523681640625,0.9999701976776123,700.3280029296875,752.3994750976562,0.9999157190322876,658.824462890625,753.0758666992188,0.9999668598175049,626.9761962890625,756.7315063476562,0.9999924898147583,629.5083618164062,775.829345703125,0.9999814033508301,601.63037109375,767.4544067382812,0.9992120265960693
2950,673.7262573242188,728.9656372070312,0.9999943971633911,665.3927001953125,775.5578002929688,0.9999692440032959,700.2711181640625,752.7828369140625,0.9999521970748901,658.632080078125,753.0919799804688,0.999974250793457,626.9761962890625,756.7315063476562,0.9999934434890747,629.5083618164062,776.031005859375,0.9999841451644897,601.8613891601562,767.9895629882812,0.9991995692253113
2951,673.7262573242188,728.9656372070312,0.9999951124191284,665.4281005859375,775.5578002929688,0.9999734163284302,700.24169921875,752.7828369140625,0.9999516010284424,658.632080078125,753.0919799804688,0.9999712705612183,626.9769287109375,756.7266845703125,0.9999933242797852,629.5083618164062,776.0799560546875,0.9999752044677734,603.1849365234375,768.3522338867188,0.9996404647827148
2952,673.7262573242188,728.9656372070312,0.9999951124191284,665.4181518554688,775.5578002929688,0.9999699592590332,700.2711181640625,753.0107421875,0.9999593496322632,658.5718994140625,753.0919799804688,0.9999608993530273,627.1433715820312,756.7813110351562,0.9999953508377075,629.5735473632812,776.25927734375,0.999972939491272,603.552978515625,768.981201171875,0.9997726082801819
2953,673.6924438476562,728.9656372070312,0.9999953508377075,665.4181518554688,775.6350708007812,0.9999756813049316,700.2711181640625,752.9082641601562,0.9999392032623291,658.4932861328125,753.0423583984375,0.9999698400497437,627.10009765625,756.8629150390625,0.9999954700469971,629.5841064453125,776.25927734375,0.9999722242355347,603.8765869140625,769.1123657226562,0.9998568296432495
2954,673.599365234375,728.9822998046875,0.9999948740005493,665.3095703125,775.6400756835938,0.9999746084213257,700.3402709960938,753.1214599609375,0.999944806098938,658.3742065429688,753.0423583984375,0.9999719858169556,627.1433715820312,756.8629150390625,0.9999957084655762,629.5841064453125,776.299072265625,0.9999707937240601,604.1078491210938,769.50048828125,0.9997983574867249
2955,673.6924438476562,729.0597534179688,0.999995231628418,665.2791748046875,775.4894409179688,0.9999734163284302,700.3866577148438,752.9082641601562,0.9999501705169678,658.2630615234375,753.0423583984375,0.9999688863754272,627.4036865234375,756.9656372070312,0.999995231628418,629.5841064453125,776.25927734375,0.9999672174453735,604.1078491210938,769.6945190429688,0.9997690320014954
2956,673.5669555664062,729.1129150390625,0.9999949932098389,665.2791748046875,775.4894409179688,0.9999644756317139,700.3978881835938,752.9082641601562,0.9999524354934692,658.2630615234375,753.2109375,0.9999642372131348,627.3169555664062,757.0098876953125,0.9999960660934448,629.5841064453125,776.1815795898438,0.9999488592147827,604.2554321289062,770.6910400390625,0.9997584223747253
2957,673.6924438476562,729.1129150390625,0.9999958276748657,665.1742553710938,775.7149658203125,0.9999637603759766,700.3978881835938,752.8907470703125,0.9999035596847534,658.21435546875,753.2109375,0.9999606609344482,627.3169555664062,757.0361938476562,0.9999966621398926,629.8628540039062,775.0980224609375,0.9999500513076782,604.2554321289062,771.3064575195312,0.999756395816803
2958,673.7622680664062,729.1129150390625,0.9999948740005493,665.1510620117188,775.801513671875,0.9999704360961914,700.4222412109375,752.8907470703125,0.9998763799667358,658.21435546875,753.2109375,0.9999656677246094,627.3169555664062,757.1727294921875,0.9999964237213135,629.8628540039062,775.07763671875,0.9999496936798096,604.2554321289062,771.3064575195312,0.9998140931129456
2959,673.7622680664062,729.1129150390625,0.9999951124191284,665.1510620117188,775.6436767578125,0.9999641180038452,700.4222412109375,752.614990234375,0.9999425411224365,658.21435546875,753.1576538085938,0.9999548196792603,627.3169555664062,757.2107543945312,0.9999961853027344,629.8628540039062,775.06494140625,0.9999462366104126,604.2554321289062,771.3064575195312,0.999728262424469
2960,673.6775512695312,729.1129150390625,0.9999954700469971,665.1326904296875,775.6436767578125,0.999958872795105,700.307373046875,752.8750610351562,0.999947190284729,658.21435546875,753.1576538085938,0.9999594688415527,627.3169555664062,757.2688598632812,0.9999959468841553,629.97509765625,774.9859619140625,0.9999370574951172,604.2554321289062,771.5321655273438,0.9997119307518005
2961,673.6775512695312,729.0986328125,0.9999951124191284,665.1103515625,775.6908569335938,0.9999642372131348,700.307373046875,752.8907470703125,0.9999222755432129,658.1577758789062,753.1576538085938,0.9999662637710571,627.2984619140625,757.4321899414062,0.9999966621398926,629.5775756835938,774.9859619140625,0.9999377727508545,604.2872314453125,771.1834106445312,0.9996680021286011
2962,673.6548461914062,729.1152954101562,0.9999954700469971,665.1326904296875,775.6436767578125,0.9999626874923706,700.240234375,753.1015625,0.9999121427536011,658.1455688476562,753.224853515625,0.9999638795852661,627.2984619140625,757.5018920898438,0.9999966621398926,629.5775756835938,774.933837890625,0.9999305009841919,604.2872314453125,771.1287231445312,0.9998205304145813
2963,673.5765991210938,729.1152954101562,0.9999953508377075,665.0908203125,775.6436767578125,0.9999580383300781,700.228515625,752.8750610351562,0.9999438524246216,658.1455688476562,753.318603515625,0.9999605417251587,627.3196411132812,757.5859985351562,0.9999963045120239,629.4763793945312,774.9859619140625,0.9999325275421143,604.2872314453125,771.1287231445312,0.9997393488883972
2964,673.5765991210938,729.19140625,0.9999946355819702,665.0897827148438,775.6593627929688,0.999966025352478,700.228515625,752.8750610351562,0.9999452829360962,658.1577758789062,753.318603515625,0.9999641180038452,627.2984619140625,757.6101684570312,0.9999961853027344,629.5076904296875,775.90576171875,0.9999302625656128,603.7571411132812,770.853515625,0.9996715784072876
2965,673.5765991210938,729.1749877929688,0.999995231628418,665.090576171875,775.6593627929688,0.9999607801437378,700.240234375,752.6181030273438,0.9998899698257446,658.1651611328125,753.323486328125,0.9999642372131348,627.2719116210938,757.6101684570312,0.999996542930603,629.5076904296875,775.90576171875,0.9999451637268066,603.5634155273438,770.5656127929688,0.9997196793556213
2966,673.7052001953125,729.1749877929688,0.999995231628418,665.090576171875,775.6593627929688,0.9999641180038452,700.240234375,752.3475341796875,0.9999076128005981,658.2971801757812,753.323486328125,0.9999692440032959,627.1383666992188,757.6101684570312,0.9999961853027344,629.5076904296875,775.90576171875,0.9999284744262695,603.5634155273438,770.4818115234375,0.9997754693031311
2967,673.7225341796875,729.2822265625,0.9999949932098389,665.090576171875,775.6593627929688,0.999966025352478,700.47314453125,752.3475341796875,0.9999237060546875,658.3438720703125,753.2339477539062,0.9999697208404541,627.1383666992188,757.5878295898438,0.9999958276748657,629.3764038085938,775.90576171875,0.9999539852142334,603.5468139648438,770.4386596679688,0.9997922778129578
2968,673.75048828125,729.214599609375,0.9999949932098389,665.2015991210938,775.6587524414062,0.9999688863754272,700.5491333007812,752.3475341796875,0.999902606010437,658.369384765625,753.2339477539062,0.999961256980896,627.1383666992188,757.5878295898438,0.9999958276748657,629.38818359375,775.90576171875,0.9999397993087769,603.4951171875,770.4386596679688,0.9997431635856628
2969,673.7225341796875,729.214599609375,0.9999951124191284,665.2015991210938,775.6587524414062,0.9999725818634033,700.5491333007812,752.456298828125,0.999922513961792,658.3438720703125,753.279296875,0.9999727010726929,627.1383666992188,757.5878295898438,0.9999960660934448,629.38818359375,775.8568115234375,0.9999430179595947,603.5634155273438,770.4818115234375,0.999674916267395
2970,673.7225341796875,729.214599609375,0.9999946355819702,665.2015991210938,775.78662109375,0.9999686479568481,700.5491333007812,752.456298828125,0.9999082088470459,658.3438720703125,753.279296875,0.9999744892120361,627.1383666992188,757.6758422851562,0.9999966621398926,629.38818359375,775.8568115234375,0.9999316930770874,603.6387939453125,770.4818115234375,0.9997056126594543
2971,673.697265625,729.2822265625,0.9999953508377075,665.1768798828125,775.78662109375,0.9999635219573975,700.5491333007812,752.67724609375,0.9999130964279175,658.29345703125,753.3982543945312,0.9999653100967407,627.2902221679688,757.74169921875,0.9999963045120239,629.428466796875,775.2179565429688,0.9999340772628784,603.4951171875,770.5989990234375,0.9996887445449829
2972,673.686279296875,729.214599609375,0.9999947547912598,665.1768798828125,775.78662109375,0.9999587535858154,700.3624877929688,752.5709838867188,0.9999443292617798,658.29345703125,753.3982543945312,0.9999644756317139,627.0864868164062,757.8570556640625,0.9999947547912598,629.53515625,775.2179565429688,0.999909520149231,603.4930419921875,771.098388671875,0.9996682405471802
2973,673.686279296875,729.3032836914062,0.9999951124191284,665.1768798828125,775.78662109375,0.9999501705169678,700.2839965820312,752.67724609375,0.9999479055404663,658.29345703125,753.4225463867188,0.9999703168869019,627.0076293945312,757.8570556640625,0.9999959468841553,629.53515625,775.2179565429688,0.9999090433120728,603.6387939453125,771.2118530273438,0.9996793270111084
2974,673.697265625,729.2105102539062,0.9999949932098389,665.4031372070312,775.6929931640625,0.9999686479568481,700.3624877929688,752.67724609375,0.9999111890792847,658.0528564453125,753.3982543945312,0.9999688863754272,626.9742431640625,757.8570556640625,0.9999955892562866,629.53515625,775.2742309570312,0.9999306201934814,603.6387939453125,771.2118530273438,0.9997683167457581
2975,673.697265625,729.2986450195312,0.9999948740005493,665.4031372070312,775.655029296875,0.9999691247940063,700.3910522460938,752.5709838867188,0.9999305009841919,658.1766357421875,753.3087768554688,0.9999719858169556,627.0076293945312,757.6759643554688,0.9999970197677612,629.53515625,775.2742309570312,0.9999098777770996,603.6984252929688,771.098388671875,0.9997373223304749
2976,673.6641235351562,729.2105102539062,0.9999949932098389,665.4031372070312,775.655029296875,0.99996018409729,700.3624877929688,752.5709838867188,0.9999301433563232,658.1766357421875,753.3087768554688,0.9999651908874512,627.0076293945312,757.5909423828125,0.9999963045120239,629.53515625,775.2742309570312,0.9998874664306641,603.6984252929688,771.098388671875,0.9996039271354675
2977,673.6641235351562,729.1632690429688,0.9999951124191284,665.4031372070312,775.655029296875,0.9999594688415527,700.2525634765625,752.751953125,0.999902606010437,658.0358276367188,753.3087768554688,0.9999529123306274,627.0772705078125,757.469970703125,0.9999961853027344,629.4908447265625,775.9373168945312,0.9999085664749146,603.6984252929688,770.9213256835938,0.999713122844696
2978,673.6641235351562,729.013427734375,0.9999945163726807,665.4031372070312,775.650634765625,0.9999423027038574,700.3910522460938,752.2343139648438,0.9999498128890991,658.0358276367188,753.216064453125,0.9999593496322632,627.0772705078125,757.2048950195312,0.999995231628418,629.6858520507812,775.9373168945312,0.9999420642852783,602.6890258789062,770.794189453125,0.9997805953025818
2979,673.6641235351562,729.013427734375,0.9999942779541016,665.4630737304688,775.5549926757812,0.9999723434448242,701.1156005859375,751.2119750976562,0.9999552965164185,658.1766357421875,753.0772094726562,0.9999629259109497,627.0772705078125,757.2048950195312,0.9999949932098389,629.7520751953125,775.1475830078125,0.9999732971191406,600.9537353515625,770.9213256835938,0.9994882345199585
2980,673.8756103515625,729.0031127929688,0.999995231628418,665.8764038085938,775.4421997070312,0.9999784231185913,701.7362670898438,750.3310546875,0.9999527931213379,658.7388305664062,753.0247802734375,0.9999712705612183,626.5757446289062,757.2048950195312,0.9999953508377075,629.7545776367188,774.7440185546875,0.9999743700027466,600.0497436523438,771.7031860351562,0.999819815158844
2981,673.9613037109375,729.013427734375,0.9999960660934448,665.8764038085938,775.3626708984375,0.9999756813049316,702.09814453125,750.1170043945312,0.99994957447052,658.7388305664062,753.0072631835938,0.9999768733978271,626.5757446289062,757.246337890625,0.9999904632568359,630.056640625,775.2466430664062,0.9999438524246216,596.2672119140625,772.49267578125,0.9999918937683105
2982,673.9613037109375,729.013427734375,0.9999957084655762,665.96337890625,775.350341796875,0.9999771118164062,702.350830078125,750.1170043945312,0.9999502897262573,658.7388305664062,752.958740234375,0.9999731779098511,626.3499145507812,757.3331909179688,0.999993085861206,630.5620727539062,774.8202514648438,0.9999129772186279,594.2559814453125,775.4243774414062,0.9999853372573853
2983,673.9613037109375,729.0237426757812,0.9999966621398926,665.8764038085938,775.350341796875,0.9999746084213257,702.350830078125,750.175537109375,0.9999508857727051,658.4476928710938,752.958740234375,0.9999686479568481,626.3499145507812,757.3729858398438,0.999992847442627,630.9072265625,774.7440185546875,0.9999439716339111,593.592041015625,777.416748046875,0.9999617338180542
2984,673.822509765625,728.825439453125,0.9999958276748657,665.724365234375,775.350341796875,0.9999717473983765,702.350830078125,750.3310546875,0.9999524354934692,657.7010498046875,752.958740234375,0.9999737739562988,626.497314453125,757.3729858398438,0.9999915361404419,630.9481811523438,774.8202514648438,0.9999339580535889,593.592041015625,778.8939208984375,0.9999725818634033
2985,673.822509765625,728.7388305664062,0.9999955892562866,665.6907958984375,775.350341796875,0.9999749660491943,702.2494506835938,750.7760620117188,0.9999293088912964,657.7010498046875,753.0067749023438,0.9999730587005615,626.6019287109375,757.3729858398438,0.999992847442627,631.150390625,774.8466796875,0.9998993873596191,593.4822387695312,778.8939208984375,0.9999759197235107
2986,673.822509765625,728.7388305664062,0.9999947547912598,665.724365234375,775.350341796875,0.9999667406082153,702.2494506835938,750.7760620117188,0.9999446868896484,657.7010498046875,753.0067749023438,0.9999696016311646,626.6561889648438,757.3729858398438,0.999994158744812,631.150390625,774.8466796875,0.999882698059082,593.4822387695312,778.8939208984375,0.9999608993530273
2987,673.8482666015625,728.865478515625,0.9999960660934448,665.724365234375,775.2218627929688,0.9999713897705078,702.2494506835938,751.0889282226562,0.9999324083328247,657.934326171875,753.0067749023438,0.9999809265136719,626.8082885742188,757.1712646484375,0.9999940395355225,631.150390625,775.33544921875,0.9999446868896484,592.412841796875,775.6084594726562,0.9999368190765381
2988,673.9189453125,728.703369140625,0.999996542930603,665.8335571289062,775.2218627929688,0.9999812841415405,702.3391723632812,750.92138671875,0.9999326467514038,658.236572265625,752.8526000976562,0.9999806880950928,627.0656127929688,757.1116943359375,0.9999940395355225,630.7017822265625,775.33544921875,0.9999586343765259,592.2606811523438,775.5545043945312,0.9999539852142334
2989,673.9189453125,728.7593994140625,0.999996542930603,665.8485717773438,775.188232421875,0.9999750852584839,702.355224609375,750.9949340820312,0.9999376535415649,658.236572265625,752.8377685546875,0.9999765157699585,627.0656127929688,757.07958984375,0.9999955892562866,630.7017822265625,775.33544921875,0.9999464750289917,591.0958251953125,775.5545043945312,0.9999520778656006
2990,673.9189453125,728.7593994140625,0.9999964237213135,665.8485717773438,775.188232421875,0.9999792575836182,702.5270385742188,750.9547119140625,0.9999376535415649,658.236572265625,752.8088989257812,0.9999760389328003,627.0656127929688,757.0610961914062,0.9999951124191284,630.7017822265625,774.7470092773438,0.9999352693557739,591.0958251953125,775.5545043945312,0.9999444484710693
2991,673.9024047851562,728.713134765625,0.9999960660934448,665.8485717773438,775.2047119140625,0.9999747276306152,702.5270385742188,750.9547119140625,0.9999368190765381,657.9395751953125,752.8088989257812,0.9999749660491943,627.250732421875,757.0310668945312,0.999992847442627,630.7017822265625,774.7470092773438,0.9999333620071411,588.7335815429688,775.5545043945312,0.9999436140060425
2992,673.802978515625,728.695556640625,0.9999964237213135,665.79931640625,775.2047119140625,0.9999715089797974,702.5270385742188,750.92138671875,0.9999399185180664,657.9395751953125,752.7794799804688,0.9999747276306152,627.0656127929688,757.0249633789062,0.9999939203262329,630.5858764648438,774.7470092773438,0.9999520778656006,585.6995239257812,775.5545043945312,0.9999359846115112
2993,673.802978515625,728.6821899414062,0.9999960660934448,665.734375,775.2047119140625,0.9999747276306152,702.205078125,750.9091186523438,0.9999421834945679,657.9395751953125,752.7794799804688,0.9999750852584839,626.9766235351562,756.5961303710938,0.999993085861206,630.4756469726562,774.7470092773438,0.9999662637710571,585.430419921875,774.413818359375,0.9999563694000244
2994,673.9024047851562,728.6821899414062,0.9999955892562866,665.734375,775.2047119140625,0.9999759197235107,702.0540771484375,750.819580078125,0.9999576807022095,658.2772827148438,752.5707397460938,0.9999707937240601,626.9766235351562,756.5224609375,0.9999945163726807,630.250732421875,774.3089599609375,0.9999707937240601,585.430419921875,771.9733276367188,0.9999860525131226
2995,674.1119995117188,728.7000732421875,0.9999949932098389,665.79931640625,775.0741577148438,0.9999761581420898,702.0540771484375,750.4956665039062,0.9999598264694214,658.4933471679688,752.481689453125,0.999980092048645,626.557373046875,756.4224243164062,0.999985933303833,629.1181640625,773.27490234375,0.9999500513076782,585.430419921875,768.2743530273438,0.9999243021011353
2996,674.1119995117188,728.7000732421875,0.9999953508377075,665.8085327148438,774.89404296875,0.9999793767929077,702.0540771484375,749.5015869140625,0.9999511241912842,658.4933471679688,752.0679321289062,0.9999816417694092,626.557373046875,756.259521484375,0.9999817609786987,628.9044189453125,772.7835083007812,0.9998953342437744,585.430419921875,764.9886474609375,0.9992876648902893
2997,674.1731567382812,728.7000732421875,0.9999951124191284,665.8085327148438,774.89404296875,0.9999854564666748,702.2366333007812,749.2493286132812,0.9999575614929199,658.4933471679688,751.9768676757812,0.9999808073043823,626.3963623046875,755.9891357421875,0.9999768733978271,628.4396362304688,772.7174682617188,0.9998453855514526,585.8531494140625,762.2140502929688,0.998813271522522
2998,674.2413330078125,728.7000732421875,0.9999959468841553,666.1753540039062,774.8565673828125,0.999984860420227,702.2469482421875,749.2094116210938,0.9999512434005737,658.04541015625,751.8749389648438,0.99997878074646,626.523193359375,755.9891357421875,0.999976634979248,628.1253662109375,772.3508911132812,0.9997715353965759,588.3386840820312,760.7105102539062,0.9980966448783875
2999,674.2489013671875,728.6039428710938,0.9999958276748657,665.95947265625,774.8565673828125,0.9999810457229614,702.5416259765625,749.027587890625,0.9999603033065796,658.04541015625,751.8655395507812,0.9999778270721436,626.523193359375,755.9891357421875,0.9999446868896484,625.0435180664062,771.5050659179688,0.999381422996521,588.7975463867188,758.0731811523438,0.9854617118835449
3000,674.3676147460938,728.6039428710938,0.9999949932098389,665.9268188476562,774.4276733398438,0.9999823570251465,703.1077880859375,746.7152099609375,0.999950647354126,658.04541015625,750.8765869140625,0.9999643564224243,626.2868041992188,755.9977416992188,0.9996950626373291,625.0435180664062,763.8903198242188,0.9957126379013062,589.9961547851562,755.2797241210938,0.9791930913925171
